range_start,range_end,AS_number,country_code,AS_description
176.62.77.0,176.62.79.255,47165,RU,OMKC-AS
176.62.80.0,176.62.80.255,15870,RU,BST-AS
176.62.81.0,176.62.127.255,47165,RU,OMKC-AS
176.62.128.0,176.62.135.255,15533,GB,SASEUROPE
176.62.136.0,176.62.143.255,201205,BE,ASN-FLUVIUS-SP
176.62.144.0,176.62.151.255,57067,IR,IRDC-AS
176.62.152.0,176.62.159.255,12874,IT,FASTWEB
176.62.160.0,176.62.175.255,34762,BE,COMBELL-AS
176.62.176.0,176.62.191.255,42291,RU,ISTRANET-AS Istranet LLC AS
176.62.192.0,176.62.199.255,8315,NL,SENTIA
176.62.200.0,176.62.207.255,57030,DK,DK-MENTORIT
176.62.208.0,176.62.215.255,41484,GB,NYNET
176.62.216.0,176.62.223.255,44999,RU,MIFRIL-AS ImportExport changes
176.62.224.0,176.62.239.255,49985,CZ,IP4ISP
176.62.240.0,176.62.255.255,43530,RU,IRTELCOM-AS
176.63.0.0,176.63.255.255,21334,HU,ASN-VODAFONE-
176.64.0.0,176.64.35.255,48503,KZ,TELE2-KZ Tele2 Kazakhstan
176.64.36.0,176.64.255.255,0,None,Not routed
176.65.0.0,176.65.15.255,12975,PS,PALTEL-AS PALTEL Autonomous System
176.65.16.0,176.65.31.255,51407,PS,MADA-AS
176.65.32.0,176.65.63.255,49814,RU,TOMGATE-AS Internet Service Provider, Tomsk, Russia
176.65.64.0,176.65.71.255,24958,GB,TBSH
176.65.72.0,176.65.79.255,198095,LU,EBRC
176.65.80.0,176.65.95.255,196983,IT,ELSYNET
176.65.96.0,176.65.127.255,13055,RU,CSVLG-AS
176.65.128.0,176.65.128.255,140057,HK,M369INTONETLIMITED-AS-AP 369 IntoNet Limited
176.65.129.0,176.65.129.255,141718,Unknown,AS141718
176.65.130.0,176.65.130.255,8649,DE,WEBTRAFFIC
176.65.131.0,176.65.131.255,140057,HK,M369INTONETLIMITED-AS-AP 369 IntoNet Limited
176.65.132.0,176.65.135.255,0,None,Not routed
176.65.136.0,176.65.136.255,141718,Unknown,AS141718
176.65.137.0,176.65.137.255,49581,DE,FERDINANDZINK
176.65.138.0,176.65.138.255,212708,NL,GLOBEDC
176.65.139.0,176.65.139.255,141718,Unknown,AS141718
176.65.140.0,176.65.140.255,8649,DE,WEBTRAFFIC
176.65.141.0,176.65.142.255,49581,DE,FERDINANDZINK
176.65.143.0,176.65.143.255,44592,NL,SKYLINK
176.65.144.0,176.65.159.255,0,None,Not routed
176.65.160.0,176.65.191.255,58224,IR,TCI
176.65.192.0,176.65.223.255,197207,IR,MCCI-AS
176.65.224.0,176.65.239.255,58224,IR,TCI
176.65.240.0,176.65.243.255,43754,IR,ASIATECH
176.65.244.0,176.65.251.255,58224,IR,TCI
176.65.252.0,176.65.255.255,43754,IR,ASIATECH
176.66.0.0,176.66.63.255,8447,AT,A1TELEKOM-AT A1 Telekom Austria AG
176.66.64.0,176.66.127.255,8562,AT,LICPLUS-AS
176.66.128.0,176.66.255.255,8447,AT,A1TELEKOM-AT A1 Telekom Austria AG
176.67.0.0,176.67.30.255,25133,UA,MCLAUT-AS
176.67.31.0,176.67.31.255,0,None,Not routed
176.67.32.0,176.67.47.255,2588,LV,LATNET-AS
176.67.48.0,176.67.55.255,42676,RU,SMARTKOM Uplinks
176.67.56.0,176.67.62.255,51407,PS,MADA-AS
176.67.63.0,176.67.63.255,51407,PS,MADA-AS
176.67.64.0,176.67.79.255,48944,IR,ASKHALIJFARSONLINE
176.67.80.0,176.67.81.255,54203,US,RBLHST-FL
176.67.82.0,176.67.82.255,62651,US,NETPROTECT-62651
176.67.83.0,176.67.83.255,0,None,Not routed
176.67.84.0,176.67.84.255,62651,US,NETPROTECT-62651
176.67.85.0,176.67.86.255,54203,US,RBLHST-FL
176.67.87.0,176.67.87.255,62651,US,NETPROTECT-62651
176.67.88.0,176.67.95.255,197981,FR,INTERCLOUD-ASN
176.67.96.0,176.67.111.255,51407,PS,MADA-AS
176.67.112.0,176.67.127.255,51407,PS,MADA-AS
176.67.128.0,176.67.159.255,44976,FR,HIWIT_AS
176.67.160.0,176.67.162.255,13213,GB,UK2NET-AS
176.67.163.0,176.67.164.255,13213,GB,UK2NET-AS
176.67.165.0,176.67.167.255,13213,GB,UK2NET-AS
176.67.168.0,176.67.168.255,0,None,Not routed
176.67.169.0,176.67.169.255,13213,GB,UK2NET-AS
176.67.170.0,176.67.170.255,0,None,Not routed
176.67.171.0,176.67.171.255,13213,GB,UK2NET-AS
176.67.172.0,176.67.172.255,0,None,Not routed
176.67.173.0,176.67.174.255,13213,GB,UK2NET-AS
176.67.175.0,176.67.175.255,13213,GB,UK2NET-AS
176.67.176.0,176.67.183.255,10474,Unknown,AS10474
176.67.184.0,176.67.186.255,31027,DK,GLOBALCONNECT-AS31027
176.67.187.0,176.67.191.255,31027,DK,GLOBALCONNECT-AS31027
176.67.192.0,176.67.194.255,44252,RS,MOJASUPERNOVA
176.67.195.0,176.67.195.255,0,None,Not routed
176.67.196.0,176.67.196.255,44252,RS,MOJASUPERNOVA
176.67.197.0,176.67.197.255,0,None,Not routed
176.67.198.0,176.67.198.255,44252,RS,MOJASUPERNOVA
176.67.199.0,176.67.199.255,0,None,Not routed
176.67.200.0,176.67.204.255,44252,RS,MOJASUPERNOVA
176.67.205.0,176.67.205.255,0,None,Not routed
176.67.206.0,176.67.208.255,44252,RS,MOJASUPERNOVA
176.67.209.0,176.67.209.255,0,None,Not routed
176.67.210.0,176.67.212.255,44252,RS,MOJASUPERNOVA
176.67.213.0,176.67.213.255,0,None,Not routed
176.67.214.0,176.67.214.255,44252,RS,MOJASUPERNOVA
176.67.215.0,176.67.216.255,0,None,Not routed
176.67.217.0,176.67.221.255,44252,RS,MOJASUPERNOVA
176.67.222.0,176.67.223.255,0,None,Not routed
176.67.224.0,176.67.231.255,56973,CZ,VITSOL
176.67.232.0,176.67.232.255,0,None,Not routed
176.67.233.0,176.67.234.255,8262,BG,EVOLINK-AS
176.67.235.0,176.67.235.255,0,None,Not routed
176.67.236.0,176.67.237.255,211545,BG,PRODIGY-AS Prodigy LTD.
176.67.238.0,176.67.238.255,205343,BG,GPNET-AS
176.67.239.0,176.67.239.255,211545,BG,PRODIGY-AS Prodigy LTD.
176.67.240.0,176.67.247.255,198415,RU,KOMPLEX-INFO
176.67.248.0,176.67.255.255,0,None,Not routed
176.68.0.0,176.71.255.255,1257,EU,TELE2
176.72.0.0,176.72.255.255,1759,FI,TSF-IP-CORE Telia Finland Oyj
176.73.0.0,176.73.255.255,20771,GE,CAUCASUS-CABLE-SYSTEM CCS Autonomous System
176.74.0.0,176.74.1.255,20878,GB,ATIA-AS
176.74.2.0,176.74.3.255,20878,GB,ATIA-AS
176.74.4.0,176.74.7.255,20878,GB,ATIA-AS
176.74.8.0,176.74.12.38,21367,RU,ZVEZDATEL-AS
176.74.12.39,176.74.15.255,21367,RU,ZVEZDATEL-AS
176.74.16.0,176.74.23.255,41000,GB,FREETHOUGHT-AS
176.74.24.0,176.74.31.255,38719,Unknown,AS38719
176.74.32.0,176.74.39.255,48518,FR,ADDON-AS
176.74.40.0,176.74.47.255,197689,CH,OVD-KINEGRAM
176.74.48.0,176.74.55.255,47862,AE,ANKABUT
176.74.56.0,176.74.63.255,25291,DE,INTERDOTLINK-SYSELEVEN powered by Inter.link
176.74.64.0,176.74.127.255,34797,GE,SYSTEM-NET
176.74.128.0,176.74.159.255,35613,CZ,NETDATACOMM
176.74.160.0,176.74.167.255,13768,CA,COGECO-PEER1
176.74.168.0,176.74.168.127,6640,US,CENTURYLINK-TIER3-CLOUD
176.74.168.128,176.74.173.255,13768,CA,COGECO-PEER1
176.74.174.0,176.74.176.143,13768,CA,COGECO-PEER1
176.74.176.144,176.74.176.159,6640,US,CENTURYLINK-TIER3-CLOUD
176.74.176.160,176.74.178.255,13768,CA,COGECO-PEER1
176.74.179.0,176.74.179.127,6640,US,CENTURYLINK-TIER3-CLOUD
176.74.179.128,176.74.191.255,13768,CA,COGECO-PEER1
176.74.192.0,176.74.199.255,51747,SE,INTERNETBOLAGET
176.74.200.0,176.74.207.255,35768,RU,MSLINK-AS
176.74.208.0,176.74.215.255,41164,NO,GET-NO GET Norway
176.74.216.0,176.74.223.255,51248,CZ,HOST-TELECOM
176.74.224.0,176.74.224.63,28878,NL,SIGNET-AS
176.74.224.64,176.74.224.127,39700,NL,SIGNET-RESEARCH
176.74.224.128,176.74.224.221,28878,NL,SIGNET-AS
176.74.224.222,176.74.224.223,39700,NL,SIGNET-RESEARCH
176.74.224.224,176.74.224.253,28878,NL,SIGNET-AS
176.74.224.254,176.74.224.254,39700,NL,SIGNET-RESEARCH
176.74.224.255,176.74.253.15,28878,NL,SIGNET-AS
176.74.253.16,176.74.253.31,22683,NL,PHILIPS-INTERNET
176.74.253.32,176.74.255.255,28878,NL,SIGNET-AS
176.75.0.0,176.75.255.255,2119,NO,TELENOR-NEXTEL Telenor Norge AS
176.76.0.0,176.76.255.255,3212,SI,TELEMACH Broadband Access & Carrier Services
176.77.0.0,176.77.127.255,12714,RU,TI-AS Moscow, Russia
176.77.128.0,176.77.255.255,213155,HU,YETTEL-HU Yettel Hungary Ltd.
176.78.0.0,176.79.255.255,3243,PT,MEO-RESIDENCIAL
176.80.0.0,176.80.255.255,3352,ES,TELEFONICA_DE_ESPANA
176.81.0.0,176.81.255.255,0,None,Not routed
176.82.0.0,176.87.255.255,3352,ES,TELEFONICA_DE_ESPANA
176.88.0.0,176.88.25.255,34984,TR,TELLCOM-AS
176.88.26.0,176.88.27.255,0,None,Not routed
176.88.28.0,176.88.50.255,34984,TR,TELLCOM-AS
176.88.51.0,176.88.51.255,206995,TR,TEKNOFIRST
176.88.52.0,176.88.55.255,34984,TR,TELLCOM-AS
176.88.56.0,176.88.56.255,16135,TR,TURKCELL-AS Turkcell A.S.
176.88.57.0,176.88.62.255,34984,TR,TELLCOM-AS
176.88.63.0,176.88.64.255,0,None,Not routed
176.88.65.0,176.88.67.255,34984,TR,TELLCOM-AS
176.88.68.0,176.88.71.255,0,None,Not routed
176.88.72.0,176.88.235.255,34984,TR,TELLCOM-AS
176.88.236.0,176.88.236.255,0,None,Not routed
176.88.237.0,176.88.254.255,34984,TR,TELLCOM-AS
176.88.255.0,176.88.255.255,0,None,Not routed
176.89.0.0,176.90.223.255,16135,TR,TURKCELL-AS Turkcell A.S.
176.90.224.0,176.90.255.255,0,None,Not routed
176.91.0.0,176.91.255.255,16135,TR,TURKCELL-AS Turkcell A.S.
176.92.0.0,176.92.199.255,3329,GR,HOL-GR Athens, Greece
176.92.200.0,176.92.255.255,0,None,Not routed
176.93.0.0,176.93.255.255,16086,FI,DNA
176.94.0.0,176.95.255.255,3209,DE,VODANET International IP-Backbone of Vodafone
176.96.0.0,176.96.31.255,48515,RU,PRAKTIKA-AS
176.96.32.0,176.96.47.255,197956,PL,GART-AS
176.96.48.0,176.96.55.255,1239,US,SPRINTLINK
176.96.56.0,176.96.63.255,9009,RO,M247
176.96.64.0,176.96.71.255,50029,RU,TELECOM
176.96.72.0,176.96.79.255,0,None,Not routed
176.96.80.0,176.96.83.255,48978,RU,ORBITEL-AS
176.96.84.0,176.96.86.255,0,None,Not routed
176.96.87.0,176.96.87.255,48978,RU,ORBITEL-AS
176.96.88.0,176.96.91.255,1239,US,SPRINTLINK
176.96.92.0,176.96.93.255,207743,RO,ASIDE-AS
176.96.94.0,176.96.94.255,50835,US,EANCENTERTELECOM
176.96.95.0,176.96.95.255,137409,AU,GSLNETWORKS-AS-AP GSL Networks Pty LTD
176.96.96.0,176.96.127.255,8649,DE,WEBTRAFFIC
176.96.128.0,176.96.131.255,0,None,Not routed
176.96.132.0,176.96.135.255,35352,UA,UKRTELEBUD
176.96.136.0,176.96.139.255,58212,DE,DATAFOREST
176.96.140.0,176.96.143.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
176.96.144.0,176.96.151.255,57121,PL,IT-SYSTEMATIC-GROUP
176.96.152.0,176.96.159.255,198950,AT,OAB-AF
176.96.160.0,176.96.175.255,57121,PL,IT-SYSTEMATIC-GROUP
176.96.176.0,176.96.183.255,9009,RO,M247
176.96.184.0,176.96.188.255,48276,RU,LEVEL-AS
176.96.189.0,176.96.189.255,47626,RU,ASTIMER
176.96.190.0,176.96.223.255,0,None,Not routed
176.96.224.0,176.96.224.255,209517,RU,TCS-AS
176.96.225.0,176.96.225.255,44341,RU,SEVONLINE
176.96.226.0,176.96.227.255,212928,GE,ELEMENTS-AS
176.96.228.0,176.96.228.255,207530,RU,GLZ-AS
176.96.229.0,176.96.229.255,52017,RU,TELEPORT-AS
176.96.230.0,176.96.230.255,208890,RU,RCK
176.96.231.0,176.96.231.255,56340,RU,UMNYESETI-AS
176.96.232.0,176.96.233.255,49107,RU,TELKO-AS
176.96.234.0,176.96.234.255,49860,RU,INTERNET96-AS
176.96.235.0,176.96.235.255,203844,RU,INTOM-AS
176.96.236.0,176.96.236.255,41202,UZ,UNITEL
176.96.237.0,176.96.237.255,57655,RU,ITC-AS
176.96.238.0,176.96.238.255,56340,RU,UMNYESETI-AS
176.96.239.0,176.96.239.255,44341,RU,SEVONLINE
176.96.240.0,176.96.240.255,43972,UA,PE_OLENICH_AS
176.96.241.0,176.96.241.255,212860,UZ,AIRNET-AS
176.96.242.0,176.96.242.255,212919,RU,BIOVITRUMRU-ASN
176.96.243.0,176.96.243.255,212860,UZ,AIRNET-AS
176.96.244.0,176.96.247.255,48739,RU,IRNET-AS LTD SPUTNIK
176.96.248.0,176.96.248.255,57893,RU,ALTARION
176.96.249.0,176.96.249.255,208448,KZ,TTK-TEMIRTAU
176.96.250.0,176.96.253.255,57893,RU,ALTARION
176.96.254.0,176.96.254.255,41202,UZ,UNITEL
176.96.255.0,176.96.255.255,204211,RU,G-I-T-AS
176.97.0.0,176.97.7.255,12963,UA,VOLZ Scientific -Industrial Firm Volz Ltd
176.97.8.0,176.97.15.255,57288,CZ,ASSTAMPI
176.97.16.0,176.97.23.255,197399,PL,MIASTO_KOSZALIN
176.97.24.0,176.97.31.255,198050,PL,ALFA-SYSTEM-AS
176.97.32.0,176.97.33.255,57334,RU,SATS-AS
176.97.34.0,176.97.36.255,57334,RU,SATS-AS
176.97.37.0,176.97.38.255,57334,RU,SATS-AS
176.97.39.0,176.97.39.255,57334,RU,SATS-AS
176.97.40.0,176.97.47.255,198056,RU,TELEOKA-KOM-AS
176.97.48.0,176.97.55.255,201637,PL,BARTNET-AS
176.97.56.0,176.97.63.255,197738,UA,ZASTAVA-PLUS-AS
176.97.64.0,176.97.73.255,9009,RO,M247
176.97.74.0,176.97.74.255,34702,EE,WAVECOM-AS
176.97.75.0,176.97.75.255,9009,RO,M247
176.97.76.0,176.97.79.255,0,None,Not routed
176.97.80.0,176.97.95.255,198073,PL,TVK-SLUPSK
176.97.96.0,176.97.111.255,57320,RU,T-TELECOM-MNT-AS
176.97.112.0,176.97.127.255,0,None,Not routed
176.97.128.0,176.97.135.255,29124,RU,ISKRATELECOM-AS SEVEN-SKY
176.97.136.0,176.97.143.255,198081,PL,ADURO-NETWORK-TECHNOLOGIES
176.97.144.0,176.97.151.255,9009,RO,M247
176.97.152.0,176.97.155.255,202596,GB,GNETWORK
176.97.156.0,176.97.157.255,59655,CY,FXTM-AS
176.97.158.0,176.97.158.255,207021,AT,RCODEZERO-ANYCAST-SEC2
176.97.159.0,176.97.159.255,199199,FR,CDC-ARKHINEO
176.97.160.0,176.97.191.255,57333,RU,ASKASPIYTELEKOM
176.97.192.0,176.97.192.255,8849,LT,MELBICOM-EU-AS Melbikomas UAB
176.97.193.0,176.97.193.255,0,None,Not routed
176.97.194.0,176.97.194.255,35608,RU,RLINE1-AS
176.97.195.0,176.97.195.255,1239,US,SPRINTLINK
176.97.196.0,176.97.196.255,210204,GB,PACKETWALL-AS PacketWall Solutions Ltd packetwall.org
176.97.197.0,176.97.197.255,49189,FI,ILJOJANET-AS
176.97.198.0,176.97.198.255,1239,US,SPRINTLINK
176.97.199.0,176.97.199.255,48031,UA,XSERVER
176.97.200.0,176.97.200.255,1239,US,SPRINTLINK
176.97.201.0,176.97.202.255,0,None,Not routed
176.97.203.0,176.97.204.255,48031,UA,XSERVER
176.97.205.0,176.97.205.255,49999,GB,BANDWIDTHTECH-AS
176.97.206.0,176.97.206.255,3257,US,GTT-BACKBONE GTT
176.97.207.0,176.97.207.255,197883,FR,ASN-FR-SERINYA
176.97.208.0,176.97.208.255,48031,UA,XSERVER
176.97.209.0,176.97.209.255,201341,LT,CENTURION-INTERNET-SERVICES
176.97.210.0,176.97.210.255,49581,DE,FERDINANDZINK
176.97.211.0,176.97.211.255,1239,US,SPRINTLINK
176.97.212.0,176.97.212.255,0,None,Not routed
176.97.213.0,176.97.213.255,209260,DE,KOVAC
176.97.214.0,176.97.214.255,212616,IL,KMA-TECHNOLOGY
176.97.215.0,176.97.215.255,20473,US,AS-CHOOPA
176.97.216.0,176.97.216.255,29684,SA,NOURNET-ASN
176.97.217.0,176.97.217.255,0,None,Not routed
176.97.218.0,176.97.218.255,60631,IR,PARVASYSTEM
176.97.219.0,176.97.219.255,208485,TR,EKSENBILISIM
176.97.220.0,176.97.220.255,0,None,Not routed
176.97.221.0,176.97.221.255,211190,UA,QUICKNET
176.97.222.0,176.97.223.255,48031,UA,XSERVER
176.97.224.0,176.97.227.255,3339,ES,TELEELDA-AS
176.97.228.0,176.97.231.255,198144,ES,RONDA
176.97.232.0,176.97.239.255,206451,ES,GPONLINEA-SITE-A
176.97.240.0,176.97.247.255,60529,CZ,PRASLAVICENET
176.97.248.0,176.97.255.255,201725,PL,TONETIC-AS
176.98.0.0,176.98.10.255,49889,UA,CRYSTAL-AS
176.98.11.0,176.98.31.255,49889,UA,CRYSTAL-AS
176.98.32.0,176.98.35.255,29684,SA,NOURNET-ASN
176.98.36.0,176.98.39.255,210270,KW,KW-YAAS-AS
176.98.40.0,176.98.40.255,211327,TR,SULEYMAN-FURKAN-ARSLAN
176.98.41.0,176.98.41.255,61084,TR,SIBERDC
176.98.42.0,176.98.43.255,202505,TR,NETBUDUR-DATACENTER-ISTANBUL netbudur.com
176.98.44.0,176.98.47.255,42009,GB,AVR-AS
176.98.48.0,176.98.55.255,57383,UA,ASTERRANET
176.98.56.0,176.98.63.255,9009,RO,M247
176.98.64.0,176.98.95.255,41096,UA,TIM-UMAN-AS
176.98.96.0,176.98.111.255,16246,CZ,AS16246 NEJ.cz s.r.o
176.98.112.0,176.98.119.255,198151,PL,NCORE-AS
176.98.120.0,176.98.127.255,60448,PL,COVERNETAS
176.98.128.0,176.98.159.255,57396,RU,ASIZBERBASH
176.98.160.0,176.98.167.255,57395,DE,HARTL-EDV-AS
176.98.168.0,176.98.175.255,56361,RU,ORGTECH-AS
176.98.176.0,176.98.191.255,196936,RU,ASARTTELECOM
176.98.192.0,176.98.195.255,51997,KZ,ASKET-AS
176.98.196.0,176.98.199.255,0,None,Not routed
176.98.200.0,176.98.207.255,51997,KZ,ASKET-AS
176.98.208.0,176.98.210.255,206837,ES,AIRWIFI
176.98.211.0,176.98.211.255,206837,ES,AIRWIFI
176.98.212.0,176.98.215.255,197077,ES,AXARTEL-AS
176.98.216.0,176.98.219.255,206866,ES,GARTEL
176.98.220.0,176.98.220.255,202766,ES,AS-CODINET
176.98.221.0,176.98.221.255,210097,ES,SERTECO
176.98.222.0,176.98.222.255,204463,ES,SURAND
176.98.223.0,176.98.223.255,202766,ES,AS-CODINET
176.98.224.0,176.98.226.255,41798,KZ,TTC-AS JSC Transtelecom
176.98.227.0,176.98.227.255,0,None,Not routed
176.98.228.0,176.98.243.255,41798,KZ,TTC-AS JSC Transtelecom
176.98.244.0,176.98.247.255,205300,CZ,ASSUNFOX
176.98.248.0,176.98.255.255,62099,CZ,JMNET
176.99.0.0,176.99.3.255,197695,RU,AS-REG
176.99.4.0,176.99.9.255,49352,RU,LOGOL-AS
176.99.10.0,176.99.15.255,197695,RU,AS-REG
176.99.16.0,176.99.31.255,25019,SA,SAUDINETSTC-AS
176.99.32.0,176.99.47.255,0,None,Not routed
176.99.48.0,176.99.55.255,50121,PL,NETMAR-AS ul. Sobieskiego 30E
176.99.56.0,176.99.63.255,59476,RU,ASROSINTRA
176.99.64.0,176.99.94.42,44030,RU,OTRADNOE-AS
176.99.94.43,176.99.95.255,44030,RU,OTRADNOE-AS
176.99.96.0,176.99.127.255,208397,RU,INFOSTROY-AS INFOSTROY AS
176.99.128.0,176.99.255.255,35598,RU,INETCOM
176.100.0.0,176.100.6.255,12963,UA,VOLZ Scientific -Industrial Firm Volz Ltd
176.100.7.0,176.100.7.255,57422,UA,PAVUTYNA-AS
176.100.8.0,176.100.31.255,12963,UA,VOLZ Scientific -Industrial Firm Volz Ltd
176.100.32.0,176.100.35.255,44486,DE,SYNLINQ synlinq.de
176.100.36.0,176.100.37.255,41944,DE,LOWCORE
176.100.38.0,176.100.39.255,60461,DE,INTERCOLO-SECURITY INTERCOLO
176.100.40.0,176.100.40.255,49392,RU,ASBAXETN
176.100.41.0,176.100.42.255,0,None,Not routed
176.100.43.0,176.100.43.255,147049,AU,PACKETHUBSA-AS-AP PacketHub S.A.
176.100.44.0,176.100.44.255,58061,NL,SCALAXY-AS
176.100.45.0,176.100.45.255,210799,FR,NEXLOOP-AS
176.100.46.0,176.100.46.255,210808,GE,NO
176.100.47.0,176.100.47.255,62240,GB,CLOUVIDER Clouvider - Global ASN
176.100.48.0,176.100.55.255,21299,KZ,KAR-TEL-AS Almaty, Republic of Kazakhstan
176.100.56.0,176.100.63.255,57460,UA,ASLINKNET
176.100.64.0,176.100.127.255,49718,RU,NTS-REAL-AS
176.100.128.0,176.100.129.255,9009,RO,M247
176.100.130.0,176.100.131.255,50340,RU,SELECTEL-MSK
176.100.132.0,176.100.143.255,207710,LV,WSTELECOM_DE
176.100.144.0,176.100.144.255,50340,RU,SELECTEL-MSK
176.100.145.0,176.100.154.255,209372,LV,WSTELECOM_CUSTOMERS
176.100.155.0,176.100.157.255,50340,RU,SELECTEL-MSK
176.100.158.0,176.100.158.255,207710,LV,WSTELECOM_DE
176.100.159.0,176.100.159.255,50340,RU,SELECTEL-MSK
176.100.160.0,176.100.191.255,30779,UA,INETKR-AS Krivoy Rog, Ukraine
176.100.192.0,176.100.199.255,198187,PL,STUDIOWIK-AS ul. Zakopiaska 6B
176.100.200.0,176.100.207.255,197752,ES,CANALDONBENITO-ASN
176.100.208.0,176.100.215.255,200738,ES,INTERFIBRA-AS
176.100.216.0,176.100.223.255,57489,RU,TELECOM-USLUGI-AS
176.100.224.0,176.100.225.255,200738,ES,INTERFIBRA-AS
176.100.226.0,176.100.239.255,200738,ES,INTERFIBRA-AS
176.100.240.0,176.100.241.255,35526,RU,MASTERBIT-AS
176.100.242.0,176.100.243.255,35526,RU,MASTERBIT-AS
176.100.244.0,176.100.251.255,0,None,Not routed
176.100.252.0,176.100.252.255,212114,RU,BBR-NET
176.100.253.0,176.100.253.255,212272,RU,VTK-SPB
176.100.254.0,176.100.254.255,206684,RU,VNIIOFI
176.100.255.0,176.100.255.255,35526,RU,MASTERBIT-AS
176.101.0.0,176.101.15.255,43936,UA,EVPANET-AS
176.101.16.0,176.101.31.255,198193,ES,ASN-TCABLE
176.101.32.0,176.101.34.255,29577,IR,IUT-AS
176.101.35.0,176.101.35.255,0,None,Not routed
176.101.36.0,176.101.36.255,29577,IR,IUT-AS
176.101.37.0,176.101.38.255,0,None,Not routed
176.101.39.0,176.101.39.255,29577,IR,IUT-AS
176.101.40.0,176.101.46.255,0,None,Not routed
176.101.47.0,176.101.49.255,29577,IR,IUT-AS
176.101.50.0,176.101.50.255,0,None,Not routed
176.101.51.0,176.101.52.255,29577,IR,IUT-AS
176.101.53.0,176.101.55.255,0,None,Not routed
176.101.56.0,176.101.63.255,51011,RU,P-T-K-AS
176.101.64.0,176.101.71.255,57471,RU,TRANS-INTERCOM-V-AS
176.101.72.0,176.101.79.255,42947,ES,SKYNETLINK-AS
176.101.80.0,176.101.87.255,39507,PL,IPIVISION-AS
176.101.88.0,176.101.95.255,9185,RU,ALTAIR
176.101.96.0,176.101.96.127,5598,RU,NETLUX-AS Internet Service Provider
176.101.96.128,176.101.110.255,5598,RU,NETLUX-AS Internet Service Provider
176.101.111.0,176.101.125.255,5598,RU,NETLUX-AS Internet Service Provider
176.101.126.0,176.101.127.255,5598,RU,NETLUX-AS Internet Service Provider
176.101.128.0,176.101.143.255,39507,PL,IPIVISION-AS
176.101.144.0,176.101.159.255,57496,CZ,ASNETKOMUNIKACE
176.101.160.0,176.101.167.255,57476,PL,TVKNET-AS
176.101.168.0,176.101.168.255,0,None,Not routed
176.101.169.0,176.101.169.255,43872,GB,OPTINET
176.101.170.0,176.101.171.255,0,None,Not routed
176.101.172.0,176.101.175.255,396319,US,CLOUDVPN-AS
176.101.176.0,176.101.183.255,57566,SK,ASWIRCOM
176.101.184.0,176.101.187.255,43822,RU,HOMEOPTIC
176.101.188.0,176.101.191.255,0,None,Not routed
176.101.192.0,176.101.223.255,49588,UA,SLVNET-AS
176.101.224.0,176.101.255.255,57534,RU,ASAHMEDOV
176.102.0.0,176.102.31.255,196767,UA,INMART1-AS
176.102.32.0,176.102.39.255,3326,UA,DATAGROUP Datagroup PJSC
176.102.40.0,176.102.47.255,0,None,Not routed
176.102.48.0,176.102.63.255,3326,UA,DATAGROUP Datagroup PJSC
176.102.64.0,176.102.67.255,42422,CZ,SECURITYNET-AS
176.102.68.0,176.102.71.255,41929,RU,SISTEMY-SVYAZI-AS
176.102.72.0,176.102.77.255,198248,CZ,ASCSERVIS
176.102.78.0,176.102.79.255,198248,CZ,ASCSERVIS
176.102.80.0,176.102.95.255,198235,PL,GRAKOM-AS
176.102.96.0,176.102.119.255,57547,SK,ASALTERNET
176.102.120.0,176.102.127.255,1239,US,SPRINTLINK
176.102.128.0,176.102.159.255,57564,CZ,SUNTEL-BAJA-NET
176.102.160.0,176.102.167.255,56463,RU,ASAVICENA
176.102.168.0,176.102.175.255,0,None,Not routed
176.102.176.0,176.102.191.255,198271,PL,SMLWNET
176.102.192.0,176.102.223.255,39822,UA,FOBOS-AS
176.102.224.0,176.102.255.255,57563,IR,MUI
176.103.0.0,176.103.16.255,56812,UA,ASZARKO
176.103.17.0,176.103.31.255,56812,UA,ASZARKO
176.103.32.0,176.103.39.255,57613,PL,ESNET
176.103.40.0,176.103.47.255,197447,PL,TESCO-AS
176.103.48.0,176.103.61.255,48031,UA,XSERVER
176.103.62.0,176.103.63.255,59729,UA,ITL-BG
176.103.64.0,176.103.71.255,42510,UA,WDM-AS
176.103.72.0,176.103.79.255,198004,PL,INTERKONEKT-AS
176.103.80.0,176.103.81.255,49505,RU,SELECTEL
176.103.82.0,176.103.82.255,12722,RU,RECONN
176.103.83.0,176.103.83.255,43624,MD,STARK-INDUSTRIES-SOLUTIONS-AS
176.103.84.0,176.103.95.255,49505,RU,SELECTEL
176.103.96.0,176.103.111.255,47156,RU,MALNET-AS
176.103.112.0,176.103.119.255,0,None,Not routed
176.103.120.0,176.103.120.255,205655,US,ZODOMS
176.103.121.0,176.103.121.255,206150,GB,CUBEFOCUS-AS
176.103.122.0,176.103.123.255,58065,GB,PACKETEXCHANGE
176.103.124.0,176.103.127.255,9009,RO,M247
176.103.128.0,176.103.129.255,0,None,Not routed
176.103.130.0,176.103.130.255,199274,RU,MNGTNET
176.103.131.0,176.103.131.255,0,None,Not routed
176.103.132.0,176.103.132.255,199274,RU,MNGTNET
176.103.133.0,176.103.133.255,0,None,Not routed
176.103.134.0,176.103.134.255,199274,RU,MNGTNET
176.103.135.0,176.103.159.255,0,None,Not routed
