range_start,range_end,AS_number,country_code,AS_description
188.3.107.0,188.3.107.255,8386,TR,KOCNET
188.3.108.0,188.3.110.255,0,None,Not routed
188.3.111.0,188.3.123.255,8386,TR,KOCNET
188.3.124.0,188.3.127.255,0,None,Not routed
188.3.128.0,188.3.147.255,8386,TR,KOCNET
188.3.148.0,188.3.148.255,0,None,Not routed
188.3.149.0,188.3.149.255,8386,TR,KOCNET
188.3.150.0,188.3.151.255,0,None,Not routed
188.3.152.0,188.3.155.255,8386,TR,KOCNET
188.3.156.0,188.3.159.255,0,None,Not routed
188.3.160.0,188.3.249.255,8386,TR,KOCNET
188.3.250.0,188.3.250.255,0,None,Not routed
188.3.251.0,188.3.251.255,8386,TR,KOCNET
188.3.252.0,188.3.253.255,0,None,Not routed
188.3.254.0,188.3.255.255,8386,TR,KOCNET
188.4.0.0,188.4.255.255,1241,EU,FORTHNET-GR Forthnet
188.5.0.0,188.5.255.255,5432,BE,PROXIMUS-ISP-AS
188.6.0.0,188.6.255.255,5483,HU,MAGYAR-TELEKOM-MAIN-AS Magyar Telekom Nyrt.
188.7.0.0,188.7.255.255,41272,FR,MOSELLE-TELECOM-AS
188.8.0.0,188.14.174.255,3269,IT,ASN-IBSNAZ
188.14.175.0,188.15.255.255,3269,IT,ASN-IBSNAZ
188.16.0.0,188.16.129.255,12389,RU,ROSTELECOM-AS
188.16.130.0,188.16.163.255,12389,RU,ROSTELECOM-AS
188.16.164.0,188.16.191.255,12389,RU,ROSTELECOM-AS
188.16.192.0,188.17.115.255,12389,RU,ROSTELECOM-AS
188.17.116.0,188.17.117.255,12668,RU,MIRALOGIC-AS
188.17.118.0,188.17.224.255,12389,RU,ROSTELECOM-AS
188.17.225.0,188.18.111.255,12389,RU,ROSTELECOM-AS
188.18.112.0,188.18.113.255,12668,RU,MIRALOGIC-AS
188.18.114.0,188.19.65.255,12389,RU,ROSTELECOM-AS
188.19.66.0,188.19.76.255,12389,RU,ROSTELECOM-AS
188.19.77.0,188.19.83.255,12389,RU,ROSTELECOM-AS
188.19.84.0,188.19.255.255,12389,RU,ROSTELECOM-AS
188.20.0.0,188.21.5.255,8447,AT,A1TELEKOM-AT A1 Telekom Austria AG
188.21.6.0,188.21.6.255,199437,AT,VVO-
188.21.7.0,188.23.255.255,8447,AT,A1TELEKOM-AT A1 Telekom Austria AG
188.24.0.0,188.26.191.255,8708,RO,RCS-RDS 73-75 Dr. Staicovici
188.26.192.0,188.26.223.255,57269,ES,DIGISPAINTELECOM
188.26.224.0,188.27.120.255,8708,RO,RCS-RDS 73-75 Dr. Staicovici
188.27.121.0,188.27.255.255,8708,RO,RCS-RDS 73-75 Dr. Staicovici
188.28.0.0,188.29.159.255,206067,GB,H3GUK
188.29.160.0,188.30.87.255,206067,GB,H3GUK
188.30.88.0,188.31.215.255,206067,GB,H3GUK
188.31.216.0,188.31.239.255,206067,GB,H3GUK
188.31.240.0,188.31.251.255,206067,GB,H3GUK
188.31.252.0,188.31.255.255,206067,GB,H3GUK
188.32.0.0,188.32.255.255,42610,RU,NCNET-AS
188.33.0.0,188.33.255.255,201019,PL,P4NET_POZ
188.34.0.0,188.34.127.255,0,None,Not routed
188.34.128.0,188.34.255.255,24940,DE,HETZNER-AS
188.35.0.0,188.35.3.255,34123,RU,NETORN-AS
188.35.4.0,188.35.7.255,59793,RU,CISP-AS
188.35.8.0,188.35.8.255,34123,RU,NETORN-AS
188.35.9.0,188.35.9.255,206053,BY,BESMAN-AS
188.35.10.0,188.35.15.255,34123,RU,NETORN-AS
188.35.16.0,188.35.23.255,42148,RU,BEIREL-AS
188.35.24.0,188.35.27.255,34123,RU,NETORN-AS
188.35.28.0,188.35.31.255,34682,RU,KOMPLEKTORG-AS
188.35.32.0,188.35.40.255,34123,RU,NETORN-AS
188.35.41.0,188.35.171.255,34123,RU,NETORN-AS
188.35.172.0,188.35.187.255,34123,RU,NETORN-AS
188.35.188.0,188.35.255.255,34123,RU,NETORN-AS
188.36.0.0,188.36.255.255,5483,HU,MAGYAR-TELEKOM-MAIN-AS Magyar Telekom Nyrt.
188.37.0.0,188.37.255.255,12353,PT,VODAFONE-PT Vodafone Portugal
188.38.0.0,188.38.191.255,15897,TR,VODAFONETURKEY
188.38.192.0,188.38.255.255,15897,TR,VODAFONETURKEY
188.39.0.0,188.39.255.255,8468,GB,ENTANET ENTANET International Limited
188.40.0.0,188.40.255.255,24940,DE,HETZNER-AS
188.41.0.0,188.41.238.255,20978,TR,TT_MOBIL Istanbul
188.41.239.0,188.41.239.255,20978,TR,TT_MOBIL Istanbul
188.41.240.0,188.41.243.255,20978,TR,TT_MOBIL Istanbul
188.41.244.0,188.41.249.255,20978,TR,TT_MOBIL Istanbul
188.41.250.0,188.41.255.255,20978,TR,TT_MOBIL Istanbul
188.42.0.0,188.42.25.255,7979,US,SERVERS-COM
188.42.26.0,188.42.31.255,39134,RU,UNITEDNET
188.42.32.0,188.42.32.255,0,None,Not routed
188.42.33.0,188.42.48.255,7979,US,SERVERS-COM
188.42.49.0,188.42.49.255,0,None,Not routed
188.42.50.0,188.42.79.255,7979,US,SERVERS-COM
188.42.80.0,188.42.83.255,39134,RU,UNITEDNET
188.42.84.0,188.42.86.255,7979,US,SERVERS-COM
188.42.87.0,188.42.87.255,39134,RU,UNITEDNET
188.42.88.0,188.42.89.255,209242,US,CLOUDFLARESPECTRUM Cloudflare, Inc.
188.42.90.0,188.42.91.255,39134,RU,UNITEDNET
188.42.92.0,188.42.95.255,7979,US,SERVERS-COM
188.42.96.0,188.42.97.255,58909,IN,ISSPL-IN IBEE Software Solutions Pvt. Ltd.
188.42.98.0,188.42.99.255,39134,RU,UNITEDNET
188.42.100.0,188.42.107.255,7979,US,SERVERS-COM
188.42.108.0,188.42.111.255,0,None,Not routed
188.42.112.0,188.42.144.255,7979,US,SERVERS-COM
188.42.145.0,188.42.145.255,0,None,Not routed
188.42.146.0,188.42.147.255,7979,US,SERVERS-COM
188.42.148.0,188.42.151.255,39134,RU,UNITEDNET
188.42.152.0,188.42.159.255,7979,US,SERVERS-COM
188.42.160.0,188.42.167.255,35415,NL,WEBZILLA
188.42.168.0,188.42.175.255,7979,US,SERVERS-COM
188.42.176.0,188.42.176.255,0,None,Not routed
188.42.177.0,188.42.178.255,39134,RU,UNITEDNET
188.42.179.0,188.42.179.255,0,None,Not routed
188.42.180.0,188.42.183.255,39134,RU,UNITEDNET
188.42.184.0,188.42.184.255,7979,US,SERVERS-COM
188.42.185.0,188.42.185.255,0,None,Not routed
188.42.186.0,188.42.186.255,7979,US,SERVERS-COM
188.42.187.0,188.42.187.255,0,None,Not routed
188.42.188.0,188.42.198.255,7979,US,SERVERS-COM
188.42.199.0,188.42.199.255,0,None,Not routed
188.42.200.0,188.42.210.255,7979,US,SERVERS-COM
188.42.211.0,188.42.211.255,39134,RU,UNITEDNET
188.42.212.0,188.42.212.255,7979,US,SERVERS-COM
188.42.213.0,188.42.213.255,39134,RU,UNITEDNET
188.42.214.0,188.42.215.255,0,None,Not routed
188.42.216.0,188.42.221.255,7979,US,SERVERS-COM
188.42.222.0,188.42.223.255,0,None,Not routed
188.42.224.0,188.42.224.255,35415,NL,WEBZILLA
188.42.225.0,188.42.226.255,0,None,Not routed
188.42.227.0,188.42.228.255,35415,NL,WEBZILLA
188.42.229.0,188.42.229.255,0,None,Not routed
188.42.230.0,188.42.236.255,35415,NL,WEBZILLA
188.42.237.0,188.42.238.255,46786,US,IPTRANSIT
188.42.239.0,188.42.239.255,35415,NL,WEBZILLA
188.42.240.0,188.42.247.255,7979,US,SERVERS-COM
188.42.248.0,188.42.254.111,0,None,Not routed
188.42.254.112,188.42.254.112,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
188.42.254.113,188.42.255.255,0,None,Not routed
188.43.0.0,188.43.255.255,20485,RU,TRANSTELECOM Moscow, Russia
188.44.0.0,188.44.7.255,0,None,Not routed
188.44.8.0,188.44.31.255,57374,MK,GIV-AS
188.44.32.0,188.44.63.255,2848,RU,MSU Vorobjovy Gory, Moscow, Russia
188.44.64.0,188.44.95.255,6848,BE,TELENET-AS
188.44.96.0,188.44.98.255,21127,RU,ZSTTKAS Novosibirsk, Russia
188.44.99.0,188.44.99.255,15774,RU,TTK-RTL Retail
188.44.100.0,188.44.113.255,21127,RU,ZSTTKAS Novosibirsk, Russia
188.44.114.0,188.44.116.255,15774,RU,TTK-RTL Retail
188.44.117.0,188.44.127.255,21127,RU,ZSTTKAS Novosibirsk, Russia
188.44.128.0,188.44.255.255,8448,HU,CETIN-HU Torokbalint, Hungary
188.45.0.0,188.45.255.255,8447,AT,A1TELEKOM-AT A1 Telekom Austria AG
188.46.0.0,188.46.255.255,6805,DE,TDDE-ASN1
188.47.0.0,188.47.191.255,5617,PL,TPNET
188.47.192.0,188.47.255.255,21395,PL,CPOP Content PoP
188.48.0.0,188.48.47.255,25019,SA,SAUDINETSTC-AS
188.48.48.0,188.48.175.255,25019,SA,SAUDINETSTC-AS
188.48.176.0,188.49.15.255,25019,SA,SAUDINETSTC-AS
188.49.16.0,188.49.95.255,25019,SA,SAUDINETSTC-AS
188.49.96.0,188.49.175.255,25019,SA,SAUDINETSTC-AS
188.49.176.0,188.52.207.255,25019,SA,SAUDINETSTC-AS
188.52.208.0,188.52.227.255,25019,SA,SAUDINETSTC-AS
188.52.228.0,188.52.231.255,39891,SA,ALJAWWALSTC-AS
188.52.232.0,188.52.255.255,25019,SA,SAUDINETSTC-AS
188.53.0.0,188.53.39.255,39891,SA,ALJAWWALSTC-AS
188.53.40.0,188.53.43.255,25019,SA,SAUDINETSTC-AS
188.53.44.0,188.53.67.255,39891,SA,ALJAWWALSTC-AS
188.53.68.0,188.53.71.255,25019,SA,SAUDINETSTC-AS
188.53.72.0,188.53.79.255,39891,SA,ALJAWWALSTC-AS
188.53.80.0,188.53.95.255,25019,SA,SAUDINETSTC-AS
188.53.96.0,188.53.115.255,39891,SA,ALJAWWALSTC-AS
188.53.116.0,188.53.191.255,25019,SA,SAUDINETSTC-AS
188.53.192.0,188.54.191.255,25019,SA,SAUDINETSTC-AS
188.54.192.0,188.55.7.255,25019,SA,SAUDINETSTC-AS
188.55.8.0,188.55.11.255,25019,SA,SAUDINETSTC-AS
188.55.12.0,188.55.15.255,39891,SA,ALJAWWALSTC-AS
188.55.16.0,188.55.127.255,25019,SA,SAUDINETSTC-AS
188.55.128.0,188.55.183.255,25019,SA,SAUDINETSTC-AS
188.55.184.0,188.55.190.255,25019,SA,SAUDINETSTC-AS
188.55.191.0,188.55.255.255,25019,SA,SAUDINETSTC-AS
188.56.0.0,188.56.63.255,16135,TR,TURKCELL-AS Turkcell A.S.
188.56.64.0,188.56.191.255,0,None,Not routed
188.56.192.0,188.57.175.255,16135,TR,TURKCELL-AS Turkcell A.S.
188.57.176.0,188.57.223.255,0,None,Not routed
188.57.224.0,188.57.239.255,16135,TR,TURKCELL-AS Turkcell A.S.
188.57.240.0,188.57.255.255,0,None,Not routed
188.58.0.0,188.58.127.255,16135,TR,TURKCELL-AS Turkcell A.S.
188.58.128.0,188.58.191.255,0,None,Not routed
188.58.192.0,188.58.223.255,16135,TR,TURKCELL-AS Turkcell A.S.
188.58.224.0,188.58.239.255,0,None,Not routed
188.58.240.0,188.59.209.255,16135,TR,TURKCELL-AS Turkcell A.S.
188.59.210.0,188.59.210.255,0,None,Not routed
188.59.211.0,188.59.213.255,16135,TR,TURKCELL-AS Turkcell A.S.
188.59.214.0,188.59.214.255,0,None,Not routed
188.59.215.0,188.59.217.255,16135,TR,TURKCELL-AS Turkcell A.S.
188.59.218.0,188.59.218.255,0,None,Not routed
188.59.219.0,188.59.221.255,16135,TR,TURKCELL-AS Turkcell A.S.
188.59.222.0,188.59.222.255,0,None,Not routed
188.59.223.0,188.59.223.255,16135,TR,TURKCELL-AS Turkcell A.S.
188.59.224.0,188.59.224.255,0,None,Not routed
188.59.225.0,188.59.225.255,16135,TR,TURKCELL-AS Turkcell A.S.
188.59.226.0,188.59.226.255,0,None,Not routed
188.59.227.0,188.59.231.255,16135,TR,TURKCELL-AS Turkcell A.S.
188.59.232.0,188.59.232.255,0,None,Not routed
188.59.233.0,188.59.233.255,16135,TR,TURKCELL-AS Turkcell A.S.
188.59.234.0,188.59.238.255,0,None,Not routed
188.59.239.0,188.59.239.255,16135,TR,TURKCELL-AS Turkcell A.S.
188.59.240.0,188.59.245.255,0,None,Not routed
188.59.246.0,188.59.246.255,16135,TR,TURKCELL-AS Turkcell A.S.
188.59.247.0,188.59.247.255,0,None,Not routed
188.59.248.0,188.59.250.255,16135,TR,TURKCELL-AS Turkcell A.S.
188.59.251.0,188.59.251.255,0,None,Not routed
188.59.252.0,188.59.253.255,16135,TR,TURKCELL-AS Turkcell A.S.
188.59.254.0,188.59.254.255,0,None,Not routed
188.59.255.0,188.59.255.255,16135,TR,TURKCELL-AS Turkcell A.S.
188.60.0.0,188.63.255.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
188.64.0.0,188.64.7.255,20904,FI,NETPLAZA-AS
188.64.8.0,188.64.11.255,7029,US,WINDSTREAM
188.64.12.0,188.64.15.255,17941,JP,BIT-ISLE Equinix Japan Enterprise K.K.
188.64.16.0,188.64.16.255,21150,DE,INACDE-ATOS
188.64.17.0,188.64.18.255,15404,GB,COLT Technology Services Group
188.64.19.0,188.64.23.255,0,None,Not routed
188.64.24.0,188.64.31.255,21283,SI,A1SI-AS A1 Slovenija
188.64.32.0,188.64.39.255,5500,GB,CHESS Commercial Internet Service Provider
188.64.40.0,188.64.42.255,45031,DE,PROVIDERBOX IPv4 & IPv6 DUS1
188.64.43.0,188.64.45.255,45031,DE,PROVIDERBOX IPv4 & IPv6 DUS1
188.64.46.0,188.64.47.255,57739,DE,DOGADO-AMS
188.64.48.0,188.64.55.255,49621,BE,THINFACTORY Thinfactory N.V.
188.64.56.0,188.64.63.255,200062,DE,OPTITRUST
188.64.64.0,188.64.71.255,0,None,Not routed
188.64.72.0,188.64.79.255,8368,BE,BENESOL-BACKBONE International Backbone
188.64.80.0,188.64.87.255,57811,PL,ATENDESOFTWARE
188.64.88.0,188.64.95.255,49653,IT,DELTAWEB-AS
188.64.96.0,188.64.103.255,29119,ES,SERVIHOSTING-AS AireNetworks
188.64.104.0,188.64.107.255,207326,TR,HOSTLAB
188.64.108.0,188.64.111.255,211585,IN,CANOPUSSOFT
188.64.112.0,188.64.119.255,57214,RU,VIDIKON
188.64.120.0,188.64.127.255,49640,IT,SPE-AS
188.64.128.0,188.64.135.255,49641,RU,ALFACOM-AS
188.64.136.0,188.64.136.255,0,None,Not routed
188.64.137.0,188.64.137.255,60561,RU,MONUMENT-A-AS
188.64.138.0,188.64.138.255,211041,NL,SWOOTH-AS
188.64.139.0,188.64.139.255,210767,GB,LINKHOST
188.64.140.0,188.64.140.255,212667,RU,ISPIRIA-AS
188.64.141.0,188.64.141.255,0,None,Not routed
188.64.142.0,188.64.142.255,147287,IN,DATAPARA1-AS-IN DATAPARADISE
188.64.143.0,188.64.143.255,834,US,IPXO
188.64.144.0,188.64.145.255,34574,RU,REKSOFT-AS
188.64.146.0,188.64.146.255,50378,RU,TECHNOSERV-AS
188.64.147.0,188.64.147.255,34574,RU,REKSOFT-AS
188.64.148.0,188.64.148.255,205123,RU,T1C-AS
188.64.149.0,188.64.149.255,206805,RU,T1CLOUD-AS
188.64.150.0,188.64.151.255,0,None,Not routed
188.64.152.0,188.64.159.255,58282,DK,STATENSIT
188.64.160.0,188.64.160.255,31626,RU,ZVITELECOM-AS
188.64.161.0,188.64.161.255,212016,RU,ZVD423AS
188.64.162.0,188.64.162.255,49392,RU,ASBAXETN
188.64.163.0,188.64.164.255,31626,RU,ZVITELECOM-AS
188.64.165.0,188.64.167.255,50473,RU,ECO-AS
188.64.168.0,188.64.168.110,12722,RU,RECONN
188.64.168.111,188.64.175.255,12722,RU,RECONN
188.64.176.0,188.64.183.255,20910,LV,BALTKOM-AS
188.64.184.0,188.64.191.255,47625,GB,UKHOST4U
188.64.192.0,188.64.199.255,61157,DE,PLUSSERVER-ASN1
188.64.200.0,188.64.201.255,16116,IL,Pelephone Communications
188.64.202.0,188.64.204.255,16116,IL,Pelephone Communications
188.64.205.0,188.64.207.255,16116,IL,Pelephone Communications
188.64.208.0,188.64.211.255,201076,IL,BITIT-AS
188.64.212.0,188.64.215.255,200683,AT,EP-PUEHRINGER
188.64.216.0,188.64.223.255,6844,RU,TECHNODESIGN
188.64.224.0,188.64.225.255,13414,US,TWITTER
188.64.226.0,188.64.231.255,13414,US,TWITTER
188.64.232.0,188.64.239.255,31237,BE,LONALO-IGS
188.64.240.0,188.64.247.255,12727,FR,VIALIS Colmar, France
188.64.248.0,188.64.255.255,42184,DE,AS-TKRZ
188.65.0.0,188.65.7.255,12906,IT,DELTATRE-AS
188.65.8.0,188.65.15.255,42132,RU,RADIONET-AS
188.65.16.0,188.65.19.255,48095,VG,XTGLOBAL
188.65.20.0,188.65.23.255,49650,ES,EVEREX
188.65.24.0,188.65.27.255,15679,OM,CIS
188.65.28.0,188.65.28.255,0,None,Not routed
188.65.29.0,188.65.30.255,15679,OM,CIS
188.65.31.0,188.65.31.255,0,None,Not routed
188.65.32.0,188.65.33.255,204167,GB,HYVE
188.65.34.0,188.65.35.255,0,None,Not routed
188.65.36.0,188.65.39.255,204167,GB,HYVE
188.65.40.0,188.65.47.255,41421,PL,AS-SNT StarNet Telecom Sp. z o.o.
188.65.48.0,188.65.55.255,44347,RU,SINT-AS
188.65.56.0,188.65.56.47,44009,GB,SLEEK-ASN
188.65.56.48,188.65.56.63,15395,GB,RACKSPACE-LON
188.65.56.64,188.65.56.71,44009,GB,SLEEK-ASN
188.65.56.72,188.65.56.79,15395,GB,RACKSPACE-LON
188.65.56.80,188.65.56.223,44009,GB,SLEEK-ASN
188.65.56.224,188.65.56.247,15395,GB,RACKSPACE-LON
188.65.56.248,188.65.56.255,44009,GB,SLEEK-ASN
188.65.57.0,188.65.57.15,15395,GB,RACKSPACE-LON
188.65.57.16,188.65.57.23,44009,GB,SLEEK-ASN
188.65.57.24,188.65.57.31,15395,GB,RACKSPACE-LON
188.65.57.32,188.65.57.47,44009,GB,SLEEK-ASN
188.65.57.48,188.65.57.63,15395,GB,RACKSPACE-LON
188.65.57.64,188.65.57.87,44009,GB,SLEEK-ASN
188.65.57.88,188.65.57.127,15395,GB,RACKSPACE-LON
188.65.57.128,188.65.57.135,44009,GB,SLEEK-ASN
188.65.57.136,188.65.57.151,15395,GB,RACKSPACE-LON
188.65.57.152,188.65.57.159,44009,GB,SLEEK-ASN
188.65.57.160,188.65.57.255,15395,GB,RACKSPACE-LON
188.65.58.0,188.65.58.63,44009,GB,SLEEK-ASN
188.65.58.64,188.65.58.79,15395,GB,RACKSPACE-LON
188.65.58.80,188.65.58.127,44009,GB,SLEEK-ASN
188.65.58.128,188.65.58.159,15395,GB,RACKSPACE-LON
188.65.58.160,188.65.58.175,44009,GB,SLEEK-ASN
188.65.58.176,188.65.58.191,15395,GB,RACKSPACE-LON
188.65.58.192,188.65.58.255,44009,GB,SLEEK-ASN
188.65.59.0,188.65.59.15,15395,GB,RACKSPACE-LON
188.65.59.16,188.65.60.175,44009,GB,SLEEK-ASN
188.65.60.176,188.65.60.191,15395,GB,RACKSPACE-LON
188.65.60.192,188.65.60.223,44009,GB,SLEEK-ASN
188.65.60.224,188.65.60.255,15395,GB,RACKSPACE-LON
188.65.61.0,188.65.61.199,44009,GB,SLEEK-ASN
188.65.61.200,188.65.61.207,15395,GB,RACKSPACE-LON
188.65.61.208,188.65.62.7,44009,GB,SLEEK-ASN
188.65.62.8,188.65.62.39,15395,GB,RACKSPACE-LON
188.65.62.40,188.65.63.127,44009,GB,SLEEK-ASN
188.65.63.128,188.65.63.191,15395,GB,RACKSPACE-LON
188.65.63.192,188.65.63.255,44009,GB,SLEEK-ASN
188.65.64.0,188.65.71.255,39102,AG,AS-ATHM brand At Home
188.65.72.0,188.65.79.255,42473,AT,AS-ANEXIA ANEXIA Internetdienstleistungs GmbH
188.65.80.0,188.65.87.255,51333,IT,ARCOLINK-ASN Arcolink Telecomunicazioni S.r.l.
188.65.88.0,188.65.95.255,15704,ES,AS15704
188.65.96.0,188.65.103.255,43013,GB,YORKDATASERVICES
188.65.104.0,188.65.111.255,15886,RU,REKKON-AS
188.65.112.0,188.65.113.255,20738,DE,GD-EMEA-DC-LD5
188.65.114.0,188.65.115.255,20738,DE,GD-EMEA-DC-LD5
188.65.116.0,188.65.119.255,20738,DE,GD-EMEA-DC-LD5
188.65.120.0,188.65.127.255,41690,FR,DAILYMOTION For peering related business, please mail peering@dailymotion.com
188.65.128.0,188.65.135.255,196695,RU,NETONERUS
188.65.136.0,188.65.143.255,34263,FI,MPYNET-AS Mikonkatu 16
188.65.144.0,188.65.151.255,209480,DE,SMARTWEB-AS
188.65.152.0,188.65.159.255,1257,EU,TELE2
188.65.160.0,188.65.167.255,41887,NL,PROLOCATION Prolocation
188.65.168.0,188.65.175.255,41765,FR,IPGARDE-AS
188.65.176.0,188.65.183.255,20860,GB,IOMART-AS
188.65.184.0,188.65.187.255,196640,MT,ASPIDER
188.65.188.0,188.65.191.255,196640,MT,ASPIDER
188.65.192.0,188.65.199.255,39244,NL,TEQNOBASE-AS
188.65.200.0,188.65.207.255,8292,DE,CAMDATA
188.65.208.0,188.65.215.255,6719,RU,KNOPP-AS
188.65.216.0,188.65.223.255,49677,BE,MAEHDROS-AS
188.65.224.0,188.65.231.255,56500,NL,BEEONE
188.65.232.0,188.65.239.255,38984,RU,M9COM-AS
188.65.240.0,188.65.240.255,43275,RU,UNET-AS Ural-Net JSC Vimpelcom
188.65.241.0,188.65.247.255,16345,RU,BEE-AS Russia
188.65.248.0,188.65.255.255,44791,GB,VCNETEU-AS
188.66.0.0,188.66.7.255,196743,EE,INTERFRAME
188.66.8.0,188.66.15.255,196755,BE,NET-3STARS-AS
188.66.16.0,188.66.23.255,24586,NL,NL-INTERMAX Intermax Cloudsourcing B.V.
188.66.24.0,188.66.27.255,0,None,Not routed
188.66.28.0,188.66.31.255,201278,RS,RTV-AS
188.66.32.0,188.66.35.255,16345,RU,BEE-AS Russia
188.66.36.0,188.66.37.255,0,None,Not routed
188.66.38.0,188.66.39.255,3216,RU,SOVAM-AS
188.66.40.0,188.66.42.255,0,None,Not routed
188.66.43.0,188.66.43.255,16815,US,GOTO-PRIMARY-AS
188.66.44.0,188.66.47.255,0,None,Not routed
188.66.48.0,188.66.51.255,34244,SE,TELESERVICE
188.66.52.0,188.66.55.255,210264,LB,GEGATELECOM
188.66.56.0,188.66.59.255,16347,FR,RMI-FITECH
188.66.60.0,188.66.63.255,206170,SE,INLEED
188.66.64.0,188.66.127.255,31655,GB,ASN-GAMMATELECOM
188.66.128.0,188.66.209.255,50010,OM,NAWRAS-AS Sultanate of Oman
188.66.210.0,188.66.213.255,50010,OM,NAWRAS-AS Sultanate of Oman
188.66.214.0,188.66.221.255,50010,OM,NAWRAS-AS Sultanate of Oman
188.66.222.0,188.66.229.255,50010,OM,NAWRAS-AS Sultanate of Oman
188.66.230.0,188.66.237.255,50010,OM,NAWRAS-AS Sultanate of Oman
188.66.238.0,188.66.241.255,50010,OM,NAWRAS-AS Sultanate of Oman
188.66.242.0,188.66.245.255,50010,OM,NAWRAS-AS Sultanate of Oman
188.66.246.0,188.66.255.255,50010,OM,NAWRAS-AS Sultanate of Oman
188.67.0.0,188.67.255.255,16086,FI,DNA
188.68.0.0,188.68.3.255,203020,IN,HOSTROYALE
188.68.4.0,188.68.4.255,0,None,Not routed
188.68.5.0,188.68.5.255,61431,RU,VOLS-AS
188.68.6.0,188.68.6.255,208604,RU,PETROVISER
188.68.7.0,188.68.7.255,25436,RU,KIROV-CAIT-AS CAIT affiliate of Kirov branch
188.68.8.0,188.68.15.255,50596,RU,ITNET33
188.68.16.0,188.68.31.255,201952,RU,ATEL-RYBINSK
188.68.32.0,188.68.63.255,197540,DE,NETCUP-AS netcup GmbH
188.68.64.0,188.68.64.255,210462,HK,MLL-FR
188.68.65.0,188.68.67.255,0,None,Not routed
188.68.68.0,188.68.74.255,210462,HK,MLL-FR
188.68.75.0,188.68.77.255,210462,HK,MLL-FR
188.68.78.0,188.68.79.255,210462,HK,MLL-FR
188.68.80.0,188.68.80.255,209788,RU,CONVEX-REGIONS
188.68.81.0,188.68.81.255,56947,RU,INTERNETSS-AS
188.68.82.0,188.68.83.255,39406,RU,CONVEX-ZARECNY
188.68.84.0,188.68.87.255,209746,RU,CONVEX-NOVOURALSK
188.68.88.0,188.68.89.255,207103,RU,CONVEX-KIROVGRAD
188.68.90.0,188.68.93.255,209788,RU,CONVEX-REGIONS
188.68.94.0,188.68.95.255,209746,RU,CONVEX-NOVOURALSK
188.68.96.0,188.68.127.255,29124,RU,ISKRATELECOM-AS SEVEN-SKY
188.68.128.0,188.68.159.255,16285,RU,ASN-UMN Technicheskaya Str.18b, Yekaterinburg, Russia
