range_start,range_end,AS_number,country_code,AS_description
219.113.48.0,219.113.63.255,17698,JP,CCNET-NET COMMUNITY NETWORK CENTER INCORPORATED.
219.113.64.0,219.113.79.255,7671,JP,MCNET NTT SmartConnect Corporation
219.113.80.0,219.113.95.255,9614,JP,OCT Oita Cable Telecom Co,ltd.
219.113.96.0,219.113.111.255,4721,JP,JCN JCOM Co., Ltd.
219.113.112.0,219.113.127.255,9351,JP,ZLAN ZTV CO.,LTD
219.113.128.0,219.113.255.255,17506,JP,UCOM ARTERIA Networks Corporation
219.114.0.0,219.114.127.255,4713,JP,OCN NTT Communications Corporation
219.114.128.0,219.114.186.255,9605,Unknown,AS9605
219.114.187.0,219.114.187.255,0,None,Not routed
219.114.188.0,219.114.191.255,9605,Unknown,AS9605
219.114.192.0,219.115.255.255,9617,JP,ZAQ JCOM Co., Ltd.
219.116.0.0,219.116.255.255,2510,JP,INFOWEB FUJITSU LIMITED
219.117.0.0,219.117.15.255,4721,JP,JCN JCOM Co., Ltd.
219.117.16.0,219.117.31.255,10003,JP,OCT-NET Ogaki Cable Television Co.,Inc.
219.117.32.0,219.117.35.255,18126,JP,CTCX Chubu Telecommunications Company, Inc.
219.117.36.0,219.117.46.255,18126,JP,CTCX Chubu Telecommunications Company, Inc.
219.117.47.0,219.117.47.255,18126,JP,CTCX Chubu Telecommunications Company, Inc.
219.117.48.0,219.117.55.255,18092,JP,CSF Kyushu Tele Communications Company
219.117.56.0,219.117.63.255,18092,JP,CSF Kyushu Tele Communications Company
219.117.64.0,219.117.127.255,10010,JP,TOKAI TOKAI Communications Corporation
219.117.128.0,219.117.143.255,17691,JP,TIKITIKI NDS Co., Ltd.
219.117.144.0,219.117.147.255,23784,JP,POLEXCHENGE SQUARE ENIX CO., LTD.
219.117.148.0,219.117.159.255,23784,JP,POLEXCHENGE SQUARE ENIX CO., LTD.
219.117.160.0,219.117.191.255,4721,JP,JCN JCOM Co., Ltd.
219.117.192.0,219.117.255.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
219.118.0.0,219.118.31.255,2516,JP,KDDI KDDI CORPORATION
219.118.32.0,219.118.47.255,7670,JP,CTNET Energia Communications, Inc.
219.118.48.0,219.118.63.255,18085,JP,INFOVALLEY Fujitsu Systems Applications & Support Limited
219.118.64.0,219.118.79.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
219.118.80.0,219.118.111.255,0,None,Not routed
219.118.112.0,219.118.127.255,18094,JP,TCN-AS Tokyo Cable Network.,INC
219.118.128.0,219.118.159.255,9354,JP,TDNC Community Network Center Inc.
219.118.160.0,219.118.191.255,9600,JP,SONYTELECOM So-net Corporation
219.118.192.0,219.118.223.255,55388,JP,ASJ ASJ INC.
219.118.224.0,219.118.255.255,18144,JP,AS-ENECOM Energia Communications,Inc.
219.119.0.0,219.119.255.255,2497,JP,IIJ Internet Initiative Japan Inc.
219.120.0.0,219.120.255.255,17506,JP,UCOM ARTERIA Networks Corporation
219.121.0.0,219.121.63.255,4685,JP,ASAHI-NET Asahi Net
219.121.64.0,219.121.127.255,9595,Unknown,AS9595
219.121.128.0,219.121.159.255,59108,JP,KATCH-NET KATCH NETWORK INC.
219.121.160.0,219.121.191.255,2497,JP,IIJ Internet Initiative Japan Inc.
219.121.192.0,219.121.207.255,9374,JP,EDION EDION Corporation
219.121.208.0,219.121.223.255,7676,JP,TAM TAM-Internet Service T.A.M Co., Ltd.
219.121.224.0,219.121.248.255,18121,JP,INCL Ishikawa Computer Center Co.,LTD.
219.121.249.0,219.121.249.255,2519,JP,VECTANT ARTERIA Networks Corporation
219.121.250.0,219.121.254.255,18121,JP,INCL Ishikawa Computer Center Co.,LTD.
219.121.255.0,219.121.255.255,2519,JP,VECTANT ARTERIA Networks Corporation
219.122.0.0,219.122.15.255,17941,JP,BIT-ISLE Equinix Japan Enterprise K.K.
219.122.16.0,219.122.31.255,18264,JP,SEN Seikei Eizo Network Inc.
219.122.32.0,219.122.63.255,17511,JP,OPTAGE OPTAGE Inc.
219.122.64.0,219.122.79.255,9605,Unknown,AS9605
219.122.80.0,219.122.95.255,7676,JP,TAM TAM-Internet Service T.A.M Co., Ltd.
219.122.96.0,219.122.111.255,18274,JP,UCATV Utsunomiya Cable TV Corporation
219.122.112.0,219.122.127.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
219.122.128.0,219.122.255.255,17511,JP,OPTAGE OPTAGE Inc.
219.123.0.0,219.123.255.255,17506,JP,UCOM ARTERIA Networks Corporation
219.124.0.0,219.124.15.255,10001,JP,MICSNET Mics Network Corporation
219.124.16.0,219.124.31.255,9378,JP,CABLENET JCOM Co., Ltd.
219.124.32.0,219.124.47.255,7671,JP,MCNET NTT SmartConnect Corporation
219.124.48.0,219.124.63.255,24249,JP,JWAY JWAY co., Ltd.
219.124.64.0,219.124.79.255,0,None,Not routed
219.124.80.0,219.124.95.255,146977,JP,NI-PO-NET Niikawa Portal Co.,LTD
219.124.96.0,219.124.97.255,18266,JP,ATNAP Datacore Works Co.,Ltd.
219.124.98.0,219.124.111.255,23783,JP,CNA Cable Networks Akita Co.,ltd.
219.124.112.0,219.124.127.255,18271,JP,EVONET Nissho Electronics Corporation
219.124.128.0,219.124.157.255,10010,JP,TOKAI TOKAI Communications Corporation
219.124.158.0,219.124.159.255,10010,JP,TOKAI TOKAI Communications Corporation
219.124.160.0,219.124.191.255,7522,JP,STCN STNet, Incorporated
219.124.192.0,219.124.223.255,17698,JP,CCNET-NET COMMUNITY NETWORK CENTER INCORPORATED.
219.124.224.0,219.124.255.255,4721,JP,JCN JCOM Co., Ltd.
219.125.0.0,219.125.255.255,2516,JP,KDDI KDDI CORPORATION
219.126.0.0,219.126.127.255,10010,JP,TOKAI TOKAI Communications Corporation
219.126.128.0,219.126.255.255,2497,JP,IIJ Internet Initiative Japan Inc.
219.127.0.0,219.127.63.255,9595,Unknown,AS9595
219.127.64.0,219.127.255.255,17676,JP,GIGAINFRA Softbank BB Corp.
219.128.0.0,219.138.101.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.138.102.0,219.138.102.255,136191,CN,CHINATELECOM-HUBEI-YICHANG-IDC YICHANG, Hubei Province, P.R.China.
219.138.103.0,219.141.127.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.141.128.0,219.141.219.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.141.220.0,219.141.220.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
219.141.221.0,219.141.224.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.141.225.0,219.142.51.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.142.52.0,219.142.77.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.142.78.0,219.142.78.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
219.142.79.0,219.142.91.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.142.92.0,219.142.117.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.142.118.0,219.142.118.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
219.142.119.0,219.143.8.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.143.9.0,219.143.18.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.143.19.0,219.143.99.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.143.100.0,219.143.101.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.143.102.0,219.143.255.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.144.0.0,219.144.63.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.144.64.0,219.144.95.255,134768,CN,CHINANET-SHAANXI-CLOUD-BASE CHINANET SHAANXI province Cloud Base network
219.144.96.0,219.144.111.255,4835,CN,CHINANET-IDC-SN China Telecom Group
219.144.112.0,219.145.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.146.0.0,219.146.23.255,17633,CN,CHINATELECOM-SD-AS-AP ASN for Shandong Provincial Net of CT
219.146.24.0,219.146.31.255,17633,CN,CHINATELECOM-SD-AS-AP ASN for Shandong Provincial Net of CT
219.146.32.0,219.146.67.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.146.68.0,219.146.68.255,58541,CN,CHINATELECOM-SHANDONG-QINGDAO-IDC Qingdao,266000
219.146.69.0,219.146.93.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.146.94.0,219.146.94.255,58541,CN,CHINATELECOM-SHANDONG-QINGDAO-IDC Qingdao,266000
219.146.95.0,219.146.130.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.146.131.0,219.146.131.255,139887,CN,CHINANET-YANTAI-IDC ChinaNet Shandong Yantai IDC network
219.146.132.0,219.146.243.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.146.244.0,219.146.244.255,58541,CN,CHINATELECOM-SHANDONG-QINGDAO-IDC Qingdao,266000
219.146.245.0,219.146.247.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.146.248.0,219.146.248.255,58541,CN,CHINATELECOM-SHANDONG-QINGDAO-IDC Qingdao,266000
219.146.249.0,219.147.47.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.147.48.0,219.147.63.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.147.64.0,219.147.64.255,137698,CN,CHINATELECOM-HEILONGJIANG-HANAN-IDC HaerbingHeilongjiang Province, P.R.China.
219.147.65.0,219.147.127.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.147.128.0,219.147.129.255,17897,CN,CHINATELECOM-HLJ-AS-AP asn for Heilongjiang Provincial Net of CT
219.147.130.0,219.147.133.255,17897,CN,CHINATELECOM-HLJ-AS-AP asn for Heilongjiang Provincial Net of CT
219.147.134.0,219.147.159.255,17897,CN,CHINATELECOM-HLJ-AS-AP asn for Heilongjiang Provincial Net of CT
219.147.160.0,219.147.247.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.147.248.0,219.147.255.255,17897,CN,CHINATELECOM-HLJ-AS-AP asn for Heilongjiang Provincial Net of CT
219.148.0.0,219.148.127.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.148.34.0,219.148.34.255,134760,CN,CHINANET-HEBEI-SHIJIAZHUANG-IDC Shijiazhuang IDC network, CHINANET Hebei province
219.148.35.0,219.148.193.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.148.194.0,219.148.207.255,17799,CN,CHINATELECOM-LN-AS-AP asn for Liaoning Provincial Net of CT
219.148.208.0,219.148.208.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.148.209.0,219.148.210.255,17799,CN,CHINATELECOM-LN-AS-AP asn for Liaoning Provincial Net of CT
219.148.211.0,219.148.215.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.148.216.0,219.148.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.149.0.0,219.149.15.255,134762,CN,CHINANET-LIAONING-DALIAN-MAN CHINANET Liaoning province Dalian MAN network
219.149.16.0,219.149.127.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.149.32.0,219.149.39.255,137688,CN,CHINATELECOM-LIAONING-BENXI-MAN CHINATELECOM Liaoning Benxi MAN
219.149.40.0,219.150.31.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.150.32.0,219.150.50.255,17638,CN,CHINATELECOM-TJ-AS-AP ASN for TIANJIN Provincial Net of CT
219.150.51.0,219.150.53.255,17638,CN,CHINATELECOM-TJ-AS-AP ASN for TIANJIN Provincial Net of CT
219.150.54.0,219.150.84.255,17638,CN,CHINATELECOM-TJ-AS-AP ASN for TIANJIN Provincial Net of CT
219.150.85.0,219.150.96.255,17638,CN,CHINATELECOM-TJ-AS-AP ASN for TIANJIN Provincial Net of CT
219.150.97.0,219.150.103.255,17638,CN,CHINATELECOM-TJ-AS-AP ASN for TIANJIN Provincial Net of CT
219.150.104.0,219.150.111.255,17638,CN,CHINATELECOM-TJ-AS-AP ASN for TIANJIN Provincial Net of CT
219.150.112.0,219.150.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.150.190.0,219.150.190.255,139018,CN,CHINANET-HENAN-LUOYANG-IDC Henan Luoyang IDC
219.150.191.0,219.150.196.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.150.197.0,219.150.197.255,139018,CN,CHINANET-HENAN-LUOYANG-IDC Henan Luoyang IDC
219.150.198.0,219.151.63.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.151.64.0,219.151.127.255,0,None,Not routed
219.151.128.0,219.151.135.255,134420,CN,CHINATELECOM-CHONGQING-IDC Chongqing Telecom
219.151.136.0,219.152.165.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.152.166.0,219.152.175.255,134420,CN,CHINATELECOM-CHONGQING-IDC Chongqing Telecom
219.152.176.0,219.152.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.153.0.0,219.153.5.255,134420,CN,CHINATELECOM-CHONGQING-IDC Chongqing Telecom
219.153.6.0,219.153.6.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.153.7.0,219.153.22.255,134420,CN,CHINATELECOM-CHONGQING-IDC Chongqing Telecom
219.153.23.0,219.153.27.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.153.28.0,219.153.31.255,134420,CN,CHINATELECOM-CHONGQING-IDC Chongqing Telecom
219.153.32.0,219.153.32.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.153.33.0,219.153.53.255,134420,CN,CHINATELECOM-CHONGQING-IDC Chongqing Telecom
219.153.54.0,219.153.55.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.153.56.0,219.153.56.255,134420,CN,CHINATELECOM-CHONGQING-IDC Chongqing Telecom
219.153.57.0,219.153.57.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.153.58.0,219.153.59.255,134420,CN,CHINATELECOM-CHONGQING-IDC Chongqing Telecom
219.153.60.0,219.153.63.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.153.64.0,219.153.68.255,134420,CN,CHINATELECOM-CHONGQING-IDC Chongqing Telecom
219.153.69.0,219.153.69.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.153.70.0,219.153.80.255,134420,CN,CHINATELECOM-CHONGQING-IDC Chongqing Telecom
219.153.81.0,219.153.95.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.153.96.0,219.153.119.255,134420,CN,CHINATELECOM-CHONGQING-IDC Chongqing Telecom
219.153.120.0,219.153.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.154.0.0,219.158.26.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
219.158.27.0,219.158.47.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
219.158.48.0,219.158.57.255,0,None,Not routed
219.158.58.0,219.158.63.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
219.158.64.0,219.158.95.255,0,None,Not routed
219.158.96.0,219.158.127.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
219.158.128.0,219.158.255.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
219.159.0.0,219.159.19.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
219.159.20.0,219.159.23.255,139007,CN,UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
219.159.24.0,219.159.58.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
219.159.59.0,219.159.61.255,139007,CN,UNICOM-NM-WULANCHABU-IDC UNICOM InnerMongolia province network
219.159.62.0,219.159.63.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
219.159.64.0,219.159.83.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.159.84.0,219.159.87.255,137693,CN,CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM Guangxi Nanning IDC networkdescr: NanningGuangxi Province, P.R.China.
219.159.88.0,219.159.191.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.159.192.0,219.159.207.255,134419,CN,CHINATELECOM-GUANGXI-BEIHAI-MAN Beihai
219.159.208.0,219.159.247.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.159.248.0,219.159.248.255,138991,Unknown,AS138991
219.159.249.0,219.159.249.255,137693,CN,CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM Guangxi Nanning IDC networkdescr: NanningGuangxi Province, P.R.China.
219.159.250.0,219.159.250.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.159.251.0,219.159.251.255,134419,CN,CHINATELECOM-GUANGXI-BEIHAI-MAN Beihai
219.159.252.0,219.159.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
219.160.0.0,219.167.255.255,4713,JP,OCN NTT Communications Corporation
219.168.0.0,219.178.255.255,17676,JP,GIGAINFRA Softbank BB Corp.
219.179.0.0,219.215.255.255,17676,JP,GIGAINFRA Softbank BB Corp.
219.216.0.0,219.216.47.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.216.48.0,219.216.100.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.216.101.0,219.216.127.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.216.128.0,219.223.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.216.129.0,219.216.207.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.216.208.0,219.216.231.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.216.232.0,219.217.67.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.217.68.0,219.217.94.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.217.95.0,219.217.229.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.217.230.0,219.217.246.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.217.247.0,219.218.31.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.218.32.0,219.218.55.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.218.56.0,219.218.82.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.218.83.0,219.218.102.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.218.103.0,219.218.207.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.218.208.0,219.219.7.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.219.8.0,219.219.114.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.219.115.0,219.219.116.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.219.117.0,219.220.1.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.220.2.0,219.220.26.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.220.27.0,219.220.63.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.220.64.0,219.220.255.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
219.220.96.0,219.220.103.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.220.104.0,219.220.111.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
219.220.112.0,219.220.159.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.220.160.0,219.220.175.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
219.220.176.0,219.220.181.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.220.182.0,219.220.212.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.220.213.0,219.220.216.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.220.217.0,219.220.239.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.220.240.0,219.220.255.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
219.221.0.0,219.221.50.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.221.51.0,219.221.143.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.221.144.0,219.221.163.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.221.164.0,219.221.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.222.0.0,219.223.7.255,24357,CN,CNGI-GZ-IX-AS-AP CERNET2 IX at South China University of Technology
219.223.8.0,219.223.11.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.223.12.0,219.223.255.255,24357,CN,CNGI-GZ-IX-AS-AP CERNET2 IX at South China University of Technology
219.223.132.0,219.223.135.255,24357,CN,CNGI-GZ-IX-AS-AP CERNET2 IX at South China University of Technology
219.223.136.0,219.223.136.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.223.137.0,219.223.159.255,24357,CN,CNGI-GZ-IX-AS-AP CERNET2 IX at South China University of Technology
219.223.160.0,219.223.253.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.223.254.0,219.224.97.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.224.98.0,219.224.99.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.224.100.0,219.224.111.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.224.112.0,219.227.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.224.166.0,219.224.227.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.224.228.0,219.226.11.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.226.12.0,219.226.15.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.226.16.0,219.226.183.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.226.184.0,219.227.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.227.51.0,219.227.59.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.227.60.0,219.227.127.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.227.128.0,219.227.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.228.0.0,219.228.255.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
219.228.17.0,219.228.71.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.228.72.0,219.228.79.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.228.80.0,219.228.95.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
219.228.96.0,219.228.146.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.228.147.0,219.228.151.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.228.152.0,219.228.159.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
219.228.160.0,219.228.192.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.228.193.0,219.228.223.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
219.228.224.0,219.228.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.229.0.0,219.229.255.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
219.229.1.0,219.229.156.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.229.157.0,219.229.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.230.0.0,219.231.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.230.52.0,219.230.143.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.230.144.0,219.230.159.255,24361,CN,CNGI-NJ-IX-AS-AP CERNET2 IX at Southeast University
219.230.160.0,219.231.25.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.231.26.0,219.231.35.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.231.36.0,219.231.63.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.231.64.0,219.231.223.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.231.224.0,219.231.247.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.231.248.0,219.231.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
219.232.0.0,219.232.11.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
219.232.12.0,219.232.31.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
219.232.32.0,219.232.36.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.232.37.0,219.232.37.255,18245,CN,FOUNDERBN CNNIC
219.232.38.0,219.232.39.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.232.40.0,219.232.47.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.232.48.0,219.232.56.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.232.57.0,219.232.61.255,18245,CN,FOUNDERBN CNNIC
219.232.62.0,219.232.63.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.232.64.0,219.232.73.255,63581,CN,GXRTVNET GUANGXI RADIO & TELEVISION INFORMATION NETWORK CO.,LTD.
219.232.74.0,219.232.90.255,63581,CN,GXRTVNET GUANGXI RADIO & TELEVISION INFORMATION NETWORK CO.,LTD.
219.232.91.0,219.232.95.255,63581,CN,GXRTVNET GUANGXI RADIO & TELEVISION INFORMATION NETWORK CO.,LTD.
219.232.96.0,219.232.107.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.232.108.0,219.232.108.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
219.232.109.0,219.232.114.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.232.115.0,219.232.125.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.232.126.0,219.232.127.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.232.128.0,219.232.159.255,0,None,Not routed
219.232.160.0,219.232.191.255,17962,CN,TOPWAY-NET ShenZhen Topway Video Communication Co. Ltd
219.232.192.0,219.232.223.255,18239,CN,CAPNET NO.11 Xi San Huan Zhong Road,Beijing
219.232.224.0,219.232.255.255,0,None,Not routed
219.233.0.0,219.233.18.255,9812,CN,CNNIC-CN-COLNET Oriental Cable Network Co., Ltd.
219.233.19.0,219.233.255.255,9812,CN,CNNIC-CN-COLNET Oriental Cable Network Co., Ltd.
219.234.0.0,219.234.7.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
219.234.8.0,219.234.9.255,139021,HK,WEST263GO-HK West263 International Limited
219.234.10.0,219.234.15.255,0,None,Not routed
219.234.16.0,219.234.31.255,139021,HK,WEST263GO-HK West263 International Limited
219.234.32.0,219.234.63.255,0,None,Not routed
219.234.64.0,219.234.79.255,23839,CN,LIAOHE-HUAYU 76 # Oil Street of LiaoHe Oilfield, PanJin, LiaoNing
219.234.80.0,219.234.95.255,4847,CN,CNIX-AP China Networks Inter-Exchange
219.234.96.0,219.234.127.255,17962,CN,TOPWAY-NET ShenZhen Topway Video Communication Co. Ltd
219.234.128.0,219.234.255.255,17964,Unknown,AS17964
219.235.0.0,219.235.15.255,4812,CN,CHINANET-SH-AP China Telecom Group
219.235.16.0,219.235.31.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
219.235.32.0,219.235.59.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
219.235.60.0,219.235.63.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
219.235.64.0,219.235.127.255,17968,CN,DQTNET Daqing zhongji petroleum telecommunication construction limited cpmpany
