range_start,range_end,AS_number,country_code,AS_description
78.92.0.0,78.92.230.255,5483,HU,MAGYAR-TELEKOM-MAIN-AS Magyar Telekom Nyrt.
78.92.231.0,78.92.231.255,58098,HU,SZATMARNET-AS Zahony, Hungary
78.92.232.0,78.92.233.255,205285,HU,KAPULAN
78.92.234.0,78.92.234.255,58098,HU,SZATMARNET-AS Zahony, Hungary
78.92.235.0,78.92.255.255,5483,HU,MAGYAR-TELEKOM-MAIN-AS Magyar Telekom Nyrt.
78.93.0.0,78.93.9.255,25233,SA,AWALNET-ASN
78.93.10.0,78.93.10.255,58250,SA,STCS-JDC
78.93.11.0,78.93.28.255,25233,SA,AWALNET-ASN
78.93.29.0,78.93.81.255,25233,SA,AWALNET-ASN
78.93.82.0,78.93.83.255,58250,SA,STCS-JDC
78.93.84.0,78.93.99.255,25233,SA,AWALNET-ASN
78.93.100.0,78.93.109.255,25233,SA,AWALNET-ASN
78.93.110.0,78.93.177.255,25233,SA,AWALNET-ASN
78.93.178.0,78.93.178.255,58250,SA,STCS-JDC
78.93.179.0,78.93.255.255,25233,SA,AWALNET-ASN
78.94.0.0,78.94.255.255,3209,DE,VODANET International IP-Backbone of Vodafone
78.95.0.0,78.95.255.255,39891,SA,ALJAWWALSTC-AS
78.96.0.0,78.97.255.255,12302,RO,VODAFONE_RO Charles de Gaulle nr.15
78.98.0.0,78.99.255.255,6855,SK,SK-TELEKOM Slovak Telekom  T-Mobile CZ
78.100.0.0,78.100.6.255,8781,QA,QA-ISP
78.100.7.0,78.100.9.255,8781,QA,QA-ISP
78.100.10.0,78.100.10.255,42298,QA,GCC-MPLS-PEERING GCC MPLS peering
78.100.11.0,78.100.32.255,8781,QA,QA-ISP
78.100.33.0,78.100.48.255,8781,QA,QA-ISP
78.100.49.0,78.100.53.255,8781,QA,QA-ISP
78.100.54.0,78.100.59.255,8781,QA,QA-ISP
78.100.60.0,78.100.61.255,8781,QA,QA-ISP
78.100.62.0,78.100.62.255,42298,QA,GCC-MPLS-PEERING GCC MPLS peering
78.100.63.0,78.100.155.255,8781,QA,QA-ISP
78.100.156.0,78.100.159.255,8781,QA,QA-ISP
78.100.160.0,78.100.175.255,42298,QA,GCC-MPLS-PEERING GCC MPLS peering
78.100.176.0,78.100.191.255,8781,QA,QA-ISP
78.100.192.0,78.100.255.255,42298,QA,GCC-MPLS-PEERING GCC MPLS peering
78.101.0.0,78.101.15.255,8781,QA,QA-ISP
78.101.16.0,78.101.31.255,42298,QA,GCC-MPLS-PEERING GCC MPLS peering
78.101.32.0,78.101.63.255,8781,QA,QA-ISP
78.101.64.0,78.101.95.255,42298,QA,GCC-MPLS-PEERING GCC MPLS peering
78.101.96.0,78.101.127.255,8781,QA,QA-ISP
78.101.128.0,78.101.207.255,42298,QA,GCC-MPLS-PEERING GCC MPLS peering
78.101.208.0,78.101.223.255,8781,QA,QA-ISP
78.101.224.0,78.101.239.255,42298,QA,GCC-MPLS-PEERING GCC MPLS peering
78.101.240.0,78.101.255.255,8781,QA,QA-ISP
78.102.0.0,78.102.255.255,16019,CZ,VODAFONE-CZ-AS
78.103.0.0,78.103.255.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
78.104.0.0,78.104.144.255,1853,AT,ACONET ACOnet Backbone
78.104.145.0,78.104.145.255,1120,EU,ACONET_SERVICES ACOnet Services @ Vienna Internet eXchange
78.104.146.0,78.104.255.255,1853,AT,ACONET ACOnet Backbone
78.105.0.0,78.105.255.255,5607,GB,BSKYB-BROADBAND-AS
78.106.0.0,78.106.79.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.106.80.0,78.106.83.255,3216,RU,SOVAM-AS
78.106.84.0,78.106.85.255,3253,RU,SOVINTEL-EF-AS
78.106.86.0,78.106.91.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.106.92.0,78.106.95.255,3216,RU,SOVAM-AS
78.106.96.0,78.106.200.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.106.201.0,78.106.231.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.106.232.0,78.106.243.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.106.244.0,78.106.247.255,29125,RU,TATINT-AS
78.106.248.0,78.106.251.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.106.252.0,78.107.0.255,3216,RU,SOVAM-AS
78.107.1.0,78.107.8.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.9.0,78.107.9.255,3216,RU,SOVAM-AS
78.107.10.0,78.107.11.11,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.11.12,78.107.16.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.17.0,78.107.17.3,3216,RU,SOVAM-AS
78.107.17.4,78.107.26.15,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.26.16,78.107.27.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.28.0,78.107.28.255,3216,RU,SOVAM-AS
78.107.29.0,78.107.34.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.35.0,78.107.39.7,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.39.8,78.107.39.9,3216,RU,SOVAM-AS
78.107.39.10,78.107.39.67,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.39.68,78.107.39.80,3216,RU,SOVAM-AS
78.107.39.81,78.107.39.83,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.39.84,78.107.39.87,3216,RU,SOVAM-AS
78.107.39.88,78.107.39.91,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.39.92,78.107.39.93,3216,RU,SOVAM-AS
78.107.39.94,78.107.39.179,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.39.180,78.107.39.187,3216,RU,SOVAM-AS
78.107.39.188,78.107.39.199,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.39.200,78.107.39.207,3216,RU,SOVAM-AS
78.107.39.208,78.107.53.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.54.0,78.107.55.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.56.0,78.107.56.255,3216,RU,SOVAM-AS
78.107.57.0,78.107.58.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.59.0,78.107.65.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.66.0,78.107.66.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.67.0,78.107.67.255,3216,RU,SOVAM-AS
78.107.68.0,78.107.91.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.92.0,78.107.101.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.102.0,78.107.102.255,3216,RU,SOVAM-AS
78.107.103.0,78.107.107.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.108.0,78.107.111.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.112.0,78.107.113.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.114.0,78.107.114.255,3216,RU,SOVAM-AS
78.107.115.0,78.107.123.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.124.0,78.107.124.255,3216,RU,SOVAM-AS
78.107.125.0,78.107.136.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.137.0,78.107.138.47,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.138.48,78.107.138.48,3216,RU,SOVAM-AS
78.107.138.49,78.107.138.51,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.138.52,78.107.138.62,3216,RU,SOVAM-AS
78.107.138.63,78.107.138.65,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.138.66,78.107.138.67,3216,RU,SOVAM-AS
78.107.138.68,78.107.138.90,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.138.91,78.107.138.92,3216,RU,SOVAM-AS
78.107.138.93,78.107.138.93,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.138.94,78.107.138.95,3216,RU,SOVAM-AS
78.107.138.96,78.107.138.99,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.138.100,78.107.138.107,3216,RU,SOVAM-AS
78.107.138.108,78.107.145.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.146.0,78.107.147.255,3216,RU,SOVAM-AS
78.107.148.0,78.107.157.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.158.0,78.107.162.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.163.0,78.107.181.35,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.181.36,78.107.181.36,3216,RU,SOVAM-AS
78.107.181.37,78.107.181.39,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.181.40,78.107.181.47,3216,RU,SOVAM-AS
78.107.181.48,78.107.181.71,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.181.72,78.107.181.72,3216,RU,SOVAM-AS
78.107.181.73,78.107.181.103,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.181.104,78.107.181.105,3216,RU,SOVAM-AS
78.107.181.106,78.107.181.204,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.181.205,78.107.181.205,3216,RU,SOVAM-AS
78.107.181.206,78.107.181.211,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.181.212,78.107.181.219,3216,RU,SOVAM-AS
78.107.181.220,78.107.182.31,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.182.32,78.107.182.63,29125,RU,TATINT-AS
78.107.182.64,78.107.182.103,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.182.104,78.107.182.111,3216,RU,SOVAM-AS
78.107.182.112,78.107.188.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.189.0,78.107.191.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.192.0,78.107.195.191,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.195.192,78.107.220.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.221.0,78.107.228.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.229.0,78.107.231.31,8402,RU,CORBINA-AS OJSC Vimpelcom
78.107.231.32,78.107.255.255,8402,RU,CORBINA-AS OJSC Vimpelcom
78.108.0.0,78.108.3.255,49172,SE,SVENSKASPEL
78.108.4.0,78.108.15.255,49172,SE,SVENSKASPEL
78.108.16.0,78.108.31.255,44945,HU,OLAH
78.108.32.0,78.108.47.255,8280,GR,SYNAPSECOM-AS SYNAPSECOM TELECOMS S.A.
78.108.48.0,78.108.63.255,51815,SE,TEKNIKBYRAN
78.108.64.0,78.108.79.255,43148,RU,MTS-KURGAN-AS
78.108.80.0,78.108.95.255,43362,RU,MAJORDOMO
78.108.96.0,78.108.111.255,8251,CZ,NFX_ZSPO
78.108.112.0,78.108.115.255,0,None,Not routed
78.108.116.0,78.108.121.255,16815,US,GOTO-PRIMARY-AS
78.108.122.0,78.108.123.255,0,None,Not routed
78.108.124.0,78.108.125.255,16509,US,AMAZON-02
78.108.126.0,78.108.127.255,16815,US,GOTO-PRIMARY-AS
78.108.128.0,78.108.143.255,28878,NL,SIGNET-AS
78.108.144.0,78.108.159.255,16246,CZ,AS16246 NEJ.cz s.r.o
78.108.160.0,78.108.172.255,39010,LB,TERRANET-AS
78.108.173.0,78.108.173.255,3176,LB,BDL
78.108.174.0,78.108.175.255,39010,LB,TERRANET-AS
78.108.176.0,78.108.187.255,62160,SC,GM-AS
78.108.188.0,78.108.191.255,62160,SC,GM-AS
78.108.192.0,78.108.207.255,31430,RU,TEL-NET-AS
78.108.208.0,78.108.211.255,210300,PT,FIDELIDADE
78.108.212.0,78.108.212.255,206502,PL,RTB-HOUSE-WAW
78.108.213.0,78.108.215.255,0,None,Not routed
78.108.216.0,78.108.216.255,30823,DE,COMBAHTON combahton GmbH
78.108.217.0,78.108.217.255,3280,RO,LAYERBRIDGE-AS
78.108.218.0,78.108.218.255,210715,SI,PISKOT-AS
78.108.219.0,78.108.219.255,211936,US,RD-UK
78.108.220.0,78.108.221.255,59775,DE,CONVEXIS
78.108.222.0,78.108.223.255,0,None,Not routed
78.108.224.0,78.108.239.255,34306,RE,MOBIUS-AS
78.108.240.0,78.108.241.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
78.108.242.0,78.108.242.255,29084,BG,COMNET-AS ComNet Bulgaria
78.108.243.0,78.108.243.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
78.108.244.0,78.108.246.255,49040,BG,KIG-UNISAT-TV
78.108.247.0,78.108.247.255,51855,BG,NETCOMP
78.108.248.0,78.108.248.255,12615,BG,GCN-AS GCN AD - Sofia, Bulgaria
78.108.249.0,78.108.249.255,39251,BG,NETGUARD
78.108.250.0,78.108.250.255,49188,BG,THREE-A-HUB
78.108.251.0,78.108.251.255,203917,BG,HASHLINK Hashlink Ltd
78.108.252.0,78.108.255.255,44967,BG,TASIO
78.109.0.0,78.109.7.255,13205,GB,BTWWIDC-H Autonomous System
78.109.8.0,78.109.11.255,13205,GB,BTWWIDC-H Autonomous System
78.109.12.0,78.109.15.255,13205,GB,BTWWIDC-H Autonomous System
78.109.16.0,78.109.31.255,41665,UA,HOSTING-AS hosting.ua
78.109.32.0,78.109.45.255,13155,RU,MTS-IRK-AS
78.109.46.0,78.109.46.255,39811,RU,MTSNET-FAR-EAST-AS An Autonomous System for the Far East divisions
78.109.47.0,78.109.47.255,8359,RU,MTS
78.109.48.0,78.109.55.255,39232,AZ,UNINET
78.109.56.0,78.109.63.255,196763,DE,KEY-SYSTEMS-AS Im Oberen Werk 1
78.109.64.0,78.109.79.255,49800,AM,GNC-ALFA GNC Alfa CJSC Rostelecom Armenia
78.109.80.0,78.109.95.255,34948,FR,TYPHON-AS
78.109.96.0,78.109.96.255,43277,RS,VICTORY-MEDIA IPv4 Upstreams
78.109.97.0,78.109.103.255,41897,RS,SAT-TRAKT-AS Serbia
78.109.104.0,78.109.111.255,43277,RS,VICTORY-MEDIA IPv4 Upstreams
78.109.112.0,78.109.119.255,34552,RU,TKURAL-AS
78.109.120.0,78.109.121.255,29648,RU,COMLINE-AS
78.109.122.0,78.109.123.255,34552,RU,TKURAL-AS
78.109.124.0,78.109.127.255,34552,RU,TKURAL-AS
78.109.128.0,78.109.143.255,43314,RU,DIANET-AS
78.109.144.0,78.109.159.255,9198,KZ,KAZTELECOM-AS
78.109.160.0,78.109.175.255,61323,GB,UKFAST
78.109.176.0,78.109.191.255,41230,GB,ASK4
78.109.192.0,78.109.196.255,25184,IR,AFRANET from AS58267 accept AS58267
78.109.197.0,78.109.207.255,25184,IR,AFRANET from AS58267 accept AS58267
78.109.208.0,78.109.223.255,33916,DK,ASCOMFLEX
78.109.224.0,78.109.224.255,198169,IQ,SCIS-AS
78.109.225.0,78.109.232.255,0,None,Not routed
78.109.233.0,78.109.235.255,198169,IQ,SCIS-AS
78.109.236.0,78.109.237.255,50710,IQ,EARTHLINK-AS
78.109.238.0,78.109.238.255,198169,IQ,SCIS-AS
78.109.239.0,78.109.239.255,0,None,Not routed
78.109.240.0,78.109.255.255,16211,FR,STELLA-NET
78.110.0.0,78.110.15.255,50880,SA,SEVENI-AS
78.110.16.0,78.110.16.255,14537,US,CL-1379-14537
78.110.17.0,78.110.22.255,20521,MT,ASN-BELLNET
78.110.23.0,78.110.26.255,20521,MT,ASN-BELLNET
78.110.27.0,78.110.27.255,14537,US,CL-1379-14537
78.110.28.0,78.110.31.255,20521,MT,ASN-BELLNET
78.110.32.0,78.110.35.255,0,None,Not routed
78.110.36.0,78.110.43.255,3249,EE,ESTPAK
78.110.44.0,78.110.47.255,198776,EE,EDELARAUDT
78.110.48.0,78.110.63.255,12616,RU,HOSTING-MSK
78.110.64.0,78.110.79.255,39273,BH,KALAAM-TELECOM-BAHRAIN
78.110.80.0,78.110.95.255,31507,SE,SERVANET-AS ServaNet ISP Multihomed Internet Service
78.110.96.0,78.110.111.255,29256,SY,INT-PDN-STE-AS STE PDN Internal AS
78.110.112.0,78.110.119.255,34513,IR,TSTONLINE-AS TSTonline connection provider
78.110.120.0,78.110.127.255,34513,IR,TSTONLINE-AS TSTonline connection provider
78.110.128.0,78.110.143.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
78.110.144.0,78.110.159.255,43530,RU,IRTELCOM-AS
78.110.160.0,78.110.175.255,42831,GB,UKSERVERS-AS UK Dedicated Servers, Hosting and Co-Location
78.110.176.0,78.110.177.255,12874,IT,FASTWEB
78.110.178.0,78.110.183.255,0,None,Not routed
78.110.184.0,78.110.191.255,3269,IT,ASN-IBSNAZ
78.110.192.0,78.110.207.255,8368,BE,BENESOL-BACKBONE International Backbone
78.110.208.0,78.110.223.255,43708,CZ,METRONET
78.110.224.0,78.110.239.255,43566,DE,TYNTEC
78.110.240.0,78.110.255.255,43687,RU,BTL-AS
78.111.0.0,78.111.0.255,30902,IR,NEDA-AS
78.111.1.0,78.111.1.255,41227,NL,ZEERAK-CLOUD-INFRASTRUCTURE
78.111.2.0,78.111.4.255,30902,IR,NEDA-AS
78.111.5.0,78.111.5.255,49801,IR,SOTOON-CLOUD-INFRASTRUCTURE
78.111.6.0,78.111.6.255,0,None,Not routed
78.111.7.0,78.111.7.255,44410,IR,ENTEKHAB-AS
78.111.8.0,78.111.14.255,24631,IR,FANAPTELECOM-FCP
78.111.15.0,78.111.15.255,24631,IR,FANAPTELECOM-FCP
78.111.16.0,78.111.31.255,6703,UA,ALKAR-AS
78.111.32.0,78.111.47.255,204170,OM,AWASR
78.111.48.0,78.111.63.255,39232,AZ,UNINET
78.111.64.0,78.111.79.255,33984,DE,SURFPLANET-AS
78.111.80.0,78.111.83.255,35000,RU,SEVEREN-TELECOM_TRANSIT SEVEREN-TELECOM
78.111.84.0,78.111.91.255,208951,NL,AS-ITGLOBALCOM ITGLOBAL.COM
78.111.92.0,78.111.95.255,35000,RU,SEVEREN-TELECOM_TRANSIT SEVEREN-TELECOM
78.111.96.0,78.111.96.255,0,None,Not routed
78.111.97.0,78.111.98.255,20649,TR,ASFIBERSUNUCU
78.111.99.0,78.111.102.255,0,None,Not routed
78.111.103.0,78.111.104.255,199524,LU,GCORE
78.111.105.0,78.111.105.255,0,None,Not routed
78.111.106.0,78.111.106.255,20649,TR,ASFIBERSUNUCU
78.111.107.0,78.111.110.255,0,None,Not routed
78.111.111.0,78.111.111.255,201364,TR,ASTEKNOBOSS
78.111.112.0,78.111.127.255,47232,CZ,ISPALLIANCE
78.111.128.0,78.111.143.255,0,None,Not routed
78.111.144.0,78.111.145.255,34351,RU,MTS-IVANOVO-AS
78.111.146.0,78.111.159.255,34351,RU,MTS-IVANOVO-AS
78.111.160.0,78.111.175.255,28717,DK,GLOBALCONNECT-AS28717
78.111.176.0,78.111.191.255,31343,UA,INTERTELECOM
78.111.192.0,78.111.207.255,8680,GB,SURE-INTERNATIONAL-LIMITED
78.111.208.0,78.111.213.255,6703,UA,ALKAR-AS
78.111.214.0,78.111.217.255,12883,UA,UCOMLINE PRIVATE JOINT-STOCK COMPANY FARLEP-INVEST
78.111.218.0,78.111.219.255,6703,UA,ALKAR-AS
78.111.220.0,78.111.223.255,12883,UA,UCOMLINE PRIVATE JOINT-STOCK COMPANY FARLEP-INVEST
78.111.224.0,78.111.239.255,198102,IT,XSTREAM
78.111.240.0,78.111.255.255,43793,RU,TOTALNET-AS
78.112.0.0,78.127.255.255,15557,FR,LDCOMNET
78.128.0.0,78.128.0.255,8877,BG,POWERNET-AS
78.128.1.0,78.128.1.255,31083,BG,TELEPOINT
78.128.2.0,78.128.3.255,43205,BG,BULSATCOM-BG-AS Sofia
78.128.4.0,78.128.4.255,49188,BG,THREE-A-HUB
78.128.5.0,78.128.5.255,48917,BG,OPTINETYAMBOL
78.128.6.0,78.128.9.255,31083,BG,TELEPOINT
78.128.10.0,78.128.31.255,43205,BG,BULSATCOM-BG-AS Sofia
78.128.32.0,78.128.35.255,60656,BG,BOLBGIZTOK
78.128.36.0,78.128.41.255,43205,BG,BULSATCOM-BG-AS Sofia
78.128.42.0,78.128.43.255,31083,BG,TELEPOINT
78.128.44.0,78.128.51.255,60656,BG,BOLBGIZTOK
78.128.52.0,78.128.59.255,43205,BG,BULSATCOM-BG-AS Sofia
78.128.60.0,78.128.60.255,31083,BG,TELEPOINT
78.128.61.0,78.128.61.255,202968,BG,CREDISSIMO
78.128.62.0,78.128.62.255,31083,BG,TELEPOINT
78.128.63.0,78.128.63.255,0,None,Not routed
78.128.64.0,78.128.65.255,60656,BG,BOLBGIZTOK
78.128.66.0,78.128.66.255,48917,BG,OPTINETYAMBOL
78.128.67.0,78.128.67.255,57344,BG,TELEHOUSE-AS
78.128.68.0,78.128.71.255,60656,BG,BOLBGIZTOK
78.128.72.0,78.128.72.255,0,None,Not routed
78.128.73.0,78.128.73.255,207172,BG,PROSTO-INETRA
78.128.74.0,78.128.75.255,43205,BG,BULSATCOM-BG-AS Sofia
78.128.76.0,78.128.78.255,31083,BG,TELEPOINT
78.128.79.0,78.128.79.255,57344,BG,TELEHOUSE-AS
78.128.80.0,78.128.80.255,0,None,Not routed
78.128.81.0,78.128.81.255,31083,BG,TELEPOINT
78.128.82.0,78.128.90.255,43205,BG,BULSATCOM-BG-AS Sofia
78.128.91.0,78.128.91.255,43205,BG,BULSATCOM-BG-AS Sofia
78.128.92.0,78.128.92.255,44901,BG,BELCLOUD
78.128.93.0,78.128.93.255,60168,BG,NETSERVICE
78.128.94.0,78.128.94.255,57344,BG,TELEHOUSE-AS
78.128.95.0,78.128.95.255,60168,BG,NETSERVICE
78.128.96.0,78.128.97.255,43205,BG,BULSATCOM-BG-AS Sofia
78.128.98.0,78.128.98.255,57344,BG,TELEHOUSE-AS
78.128.99.0,78.128.99.255,203380,BG,DAINTERNATIONALGROUP
78.128.100.0,78.128.107.255,43205,BG,BULSATCOM-BG-AS Sofia
78.128.108.0,78.128.109.255,57344,BG,TELEHOUSE-AS
78.128.110.0,78.128.111.255,205085,BG,BG-NETPLUSONE
78.128.112.0,78.128.112.255,202325,BG,AS_4MEDIA
78.128.113.0,78.128.113.255,209160,BG,MITI2000
78.128.114.0,78.128.114.125,50360,BG,TAMATIYA-AS
78.128.114.126,78.128.114.255,50360,BG,TAMATIYA-AS
78.128.115.0,78.128.117.255,43205,BG,BULSATCOM-BG-AS Sofia
78.128.118.0,78.128.118.255,31083,BG,TELEPOINT
78.128.119.0,78.128.119.255,29582,BG,SATCOM-AS
78.128.120.0,78.128.123.255,43205,BG,BULSATCOM-BG-AS Sofia
78.128.124.0,78.128.125.255,48584,BG,SARNICA-AS
78.128.126.0,78.128.126.255,31083,BG,TELEPOINT
78.128.127.0,78.128.127.255,203380,BG,DAINTERNATIONALGROUP
78.128.128.0,78.128.255.255,2852,CZ,CESNET2
78.129.0.0,78.129.127.255,12392,BE,ASBRUTELE VOO
78.129.128.0,78.129.255.255,20860,GB,IOMART-AS
78.130.0.0,78.130.127.255,2860,PT,NOS_COMUNICACOES
78.130.128.0,78.130.128.255,48900,BG,INFODATACENTER
78.130.129.0,78.130.130.255,9070,BG,COOOLBOX
78.130.131.0,78.130.131.255,9070,BG,COOOLBOX
78.130.132.0,78.130.141.255,29667,BG,ATLANTISNET-AS
78.130.142.0,78.130.142.255,9070,BG,COOOLBOX
78.130.143.0,78.130.143.255,47647,BG,E-FELLOWS
78.130.144.0,78.130.145.255,9070,BG,COOOLBOX
78.130.146.0,78.130.155.255,9070,BG,COOOLBOX
78.130.156.0,78.130.156.255,15362,BG,RISKENGINEERING
78.130.157.0,78.130.186.255,9070,BG,COOOLBOX
78.130.187.0,78.130.188.255,9070,BG,COOOLBOX
78.130.189.0,78.130.255.255,9070,BG,COOOLBOX
78.130.255.0,78.130.255.255,9070,BG,COOOLBOX
78.131.0.0,78.131.127.255,20845,HU,DIGICABLE
78.131.128.0,78.131.255.255,20960,PL,TKTELEKOM-AS
78.132.0.0,78.132.127.255,8412,AT,TMA Magenta Telekom
78.132.128.0,78.132.143.255,13056,RU,RT-TMB-AS Tambov branch
78.132.144.0,78.132.255.255,12389,RU,ROSTELECOM-AS
78.133.0.0,78.133.95.255,15735,MT,DATASTREAM-NET
78.133.96.0,78.133.97.255,5532,MT,TERRANETMALTA
78.133.98.0,78.133.98.255,15735,MT,DATASTREAM-NET
78.133.99.0,78.133.127.255,5532,MT,TERRANETMALTA
78.133.128.0,78.133.143.255,12912,PL,TM
78.133.144.0,78.133.147.255,2590,PL,DTP-AS
78.133.148.0,78.133.152.255,12912,PL,TM
78.133.153.0,78.133.153.255,51277,PL,OSTROWSKI-AS
78.133.154.0,78.133.165.255,12912,PL,TM
78.133.166.0,78.133.166.255,211746,PL,ETOS_SA-AS
78.133.167.0,78.133.167.255,12912,PL,TM
78.133.168.0,78.133.168.255,41464,PL,PKPIK-AS
78.133.169.0,78.133.169.255,12912,PL,TM
78.133.170.0,78.133.171.255,51277,PL,OSTROWSKI-AS
78.133.172.0,78.133.195.255,12912,PL,TM
78.133.196.0,78.133.196.255,198289,PL,KPMG
78.133.197.0,78.133.227.255,12912,PL,TM
78.133.228.0,78.133.228.255,41097,PL,ESERVICE-AS
78.133.229.0,78.133.236.255,12912,PL,TM
78.133.237.0,78.133.237.255,206957,PL,KARIO-SAT
78.133.238.0,78.133.239.255,12912,PL,TM
78.133.240.0,78.133.243.255,197848,PL,NETPOL
78.133.244.0,78.133.245.255,12912,PL,TM
78.133.246.0,78.133.246.255,198591,PL,CLUDO
78.133.247.0,78.133.255.255,12912,PL,TM
78.134.0.0,78.134.127.255,35612,IT,NGI-AS
78.134.128.0,78.134.255.255,35549,HR,METRONET-AS Zagreb, Croatia
78.135.0.0,78.135.63.255,43242,TR,EXTEND
78.135.64.0,78.135.64.255,42910,TR,PREMIERDC-VERI-MERKEZI-ANONIM-SIRKETI PREMIERDC - SH
78.135.65.0,78.135.65.255,49334,TR,SH-COM-
78.135.66.0,78.135.66.255,0,None,Not routed
78.135.67.0,78.135.67.255,207326,TR,HOSTLAB
78.135.68.0,78.135.68.255,211735,TR,KOCAELIINTERNET
78.135.69.0,78.135.69.255,205953,TR,NAZNET_CORE
78.135.70.0,78.135.70.255,211711,TR,FIBERNET-TELEKOM
78.135.71.0,78.135.71.255,207617,TR,ELMA-TELEKOM
78.135.72.0,78.135.72.255,211648,TR,GNC-VAE
78.135.73.0,78.135.73.255,61135,TR,COMNET-DATACENTER-ISTANBUL
78.135.74.0,78.135.74.255,210943,TR,INTERNETKUTUSU-
78.135.75.0,78.135.76.255,60446,TR,DATEMA
78.135.77.0,78.135.77.255,47721,TR,BILGE-AS
78.135.78.0,78.135.78.255,0,None,Not routed
78.135.79.0,78.135.79.255,42910,TR,PREMIERDC-VERI-MERKEZI-ANONIM-SIRKETI PREMIERDC - SH
78.135.80.0,78.135.80.255,207459,TR,AS-TEKNOSOS-INT
78.135.81.0,78.135.83.255,207326,TR,HOSTLAB
78.135.84.0,78.135.84.255,51540,TR,DALNET-ASN
78.135.85.0,78.135.85.255,212219,TR,HOSTINGDUNYAM HOSTING DUNYAM
78.135.86.0,78.135.86.255,61135,TR,COMNET-DATACENTER-ISTANBUL
78.135.87.0,78.135.87.255,207279,TR,MARKAHOST-TELEKOMUNIKASYON-LIMITED-SIRKETI MARKAHOST
78.135.88.0,78.135.88.255,207459,TR,AS-TEKNOSOS-INT
78.135.89.0,78.135.89.255,203576,TR,INTERNETBILISIM
78.135.90.0,78.135.90.255,47721,TR,BILGE-AS
78.135.91.0,78.135.91.255,206375,TR,NETSPEED
78.135.92.0,78.135.93.255,0,None,Not routed
78.135.94.0,78.135.95.255,206375,TR,NETSPEED
78.135.96.0,78.135.97.255,0,None,Not routed
78.135.98.0,78.135.99.255,42910,TR,PREMIERDC-VERI-MERKEZI-ANONIM-SIRKETI PREMIERDC - SH
